time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	577.902264	2.347625	3661.765966	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	572.343061	0.634427	3625.258122	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.504831	0.525460	0.970988	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.711601	-9.581310	0.970988	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.890709	-9.688080	1.250699	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.097479	-9.794850	1.250699	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.331911	-9.901620	0.970988	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.515316	0.000000	0.970102	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.700565	0.000000	0.969749	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.882221	0.000000	0.939594	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.076897	0.000000	0.720480	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	769.208539	0.000000	3636.886108	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	861.598428	0.000000	3634.501597	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	752.538489	568.218783	30.134724	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	742.993980	557.774298	30.134724	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	742.399620	556.279959	30.134724	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	742.660297	0.000000	3632.211769	4082.167565	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	996.685294	835.405569	20.157937	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	891.653284	568.025211	32.023714	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	586.844145	626.784801	20.157937	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	1071.185979	637.808743	32.026623	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	604.302595	643.376617	20.157937	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	771.794525	761.972137	20.157937	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	1067.846924	633.873530	32.256620	4660.399376	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	622.764418	649.065225	20.157937	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	623.561157	649.962007	20.157937	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	625.571310	651.072201	20.157937	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	609.564479	646.823435	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	609.801502	646.160496	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	607.527601	643.986633	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	604.991635	640.550703	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	603.792340	639.451443	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	592.242077	628.001215	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	583.057204	617.916375	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
