time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.063555	-9.250000	2086.339137	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	533.896057	0.630000	2116.377973	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	967.129170	549.657370	2139.475804	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	955.488593	549.543972	2113.970396	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	956.279612	549.434985	2113.970236	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	956.075045	549.330419	2113.970210	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	956.874882	549.230249	2113.969997	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	958.201144	549.656285	2113.971145	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	665.292802	0.000000	2114.593820	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	955.254208	545.914482	2113.945093	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	954.496317	545.256644	2113.944826	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	685.763858	0.000000	2115.746719	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	953.905478	542.870335	2113.921833	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	692.892649	0.000000	2116.320603	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	953.190174	541.359270	2113.900325	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	699.525788	0.000000	2116.901634	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	659.849548	653.097987	18.639046	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	975.031641	543.834555	32.465715	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	484.297321	513.726653	18.639046	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	718.550260	0.000000	2113.998884	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	673.902457	666.156436	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	498.766649	537.381221	18.639046	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	492.333194	530.845512	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	481.432314	520.044667	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	492.766599	529.613556	18.639046	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	575.803766	0.000000	2116.183999	4077.873039	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	492.421582	529.213569	18.639046	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	478.881816	516.170594	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	457.066309	493.455094	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	443.546873	480.035664	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2323.091579	0.000000	21567.651233	2120.378506	11.000000	0.000000	1	0	0	1	0	0	0	2
