time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	55.398729	51.062334	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	54.229929	50.059892	207.501597	3.140000
0.200000	0	54.947114	1.752389	247.000001	-1.570000
0.200000	1	53.067621	49.052563	207.503201	3.140000
0.300000	0	52.769416	1.753583	245.500001	-1.570000
0.300000	1	51.903077	48.040347	207.504813	3.140000
0.400000	0	50.606862	1.754778	244.000002	-1.570000
0.400000	1	50.740510	47.023244	207.506433	3.140000
0.500000	0	48.474098	1.755972	242.500002	-1.570000
0.500000	1	49.583704	46.001255	207.508061	3.140000
0.600000	0	46.371097	1.757167	241.000003	-1.570000
0.600000	1	48.432203	44.974378	207.509696	3.140000
0.700000	0	44.300622	1.758361	239.500003	-1.570000
0.700000	1	47.286363	43.942615	207.511339	3.140000
0.800000	0	42.246515	1.759556	238.000004	-1.570000
0.800000	1	46.142708	42.905965	207.512990	3.140000
0.900000	0	40.215963	1.760750	236.500004	-1.570000
0.900000	1	45.004077	41.864428	207.514649	3.140000
1.000000	0	38.194508	1.761945	235.000005	-1.570000
1.000000	1	43.867252	40.818004	207.516316	3.140000
1.100000	0	36.189086	1.763139	233.500005	-1.570000
1.100000	1	42.733484	39.766694	207.517990	3.140000
1.200000	0	34.207751	1.764334	232.000006	-1.570000
1.200000	1	41.603400	38.710496	207.519672	3.140000
1.300000	0	32.244157	1.765528	230.500006	-1.570000
1.300000	1	40.474228	37.649412	207.521362	3.140000
1.400000	0	30.298363	1.766723	229.000007	-1.570000
1.400000	1	39.344589	36.583441	207.523060	3.140000
1.500000	0	28.357410	1.767917	227.500007	-1.570000
1.500000	1	38.210700	35.512583	207.524765	3.140000
1.600000	0	26.428405	1.769112	226.000008	-1.570000
1.600000	1	37.072934	34.436838	207.526479	3.140000
1.700000	0	24.530746	1.770306	224.500008	-1.570000
1.700000	1	35.934344	33.356207	207.528200	3.140000
1.800000	0	22.664943	1.771501	223.000009	-1.570000
1.800000	1	34.794676	32.270688	207.529929	3.140000
1.900000	0	20.824765	1.772695	221.500009	-1.570000
1.900000	1	33.652576	31.180283	207.531665	3.140000
2.000000	0	18.981877	1.773890	220.000010	-1.570000
2.000000	1	32.502183	30.084991	207.533410	3.140000
2.100000	0	17.116368	1.775084	218.500010	-1.570000
2.100000	1	31.339122	28.984812	207.535162	3.140000
2.200000	0	15.259449	1.776279	217.000010	-1.570000
2.200000	1	30.169667	27.879746	207.536922	3.140000
2.300000	0	13.443496	1.777473	215.500011	-1.570000
2.300000	1	29.000379	26.769793	207.538690	3.140000
2.400000	0	11.673513	1.778668	214.000011	-1.570000
2.400000	1	27.831639	25.654954	207.540465	3.140000
2.500000	0	9.957574	1.779862	212.500012	-1.570000
2.500000	1	26.663600	24.535227	207.542249	3.140000
2.600000	0	8.310290	1.781057	211.000012	-1.570000
2.600000	1	25.496306	23.410614	207.544040	3.140000
2.700000	0	6.758946	1.782251	209.500013	-1.570000
2.700000	1	24.329709	22.281114	207.545839	3.140000
2.800000	0	5.357687	1.783446	208.000013	-1.570000
2.800000	1	23.163614	21.146727	207.547645	3.140000
2.900000	0	4.221215	1.784640	206.500014	-1.570000
2.900000	1	21.997868	20.007453	207.549460	3.140000
3.000000	0	3.568550	1.785835	205.000014	-1.570000
3.000000	1	20.832883	18.863293	207.551282	3.140000
3.100000	0	3.626079	1.787029	203.500015	-1.570000
3.100000	1	19.668925	17.714245	207.553112	3.140000
3.200000	0	4.338345	1.788224	202.000015	-1.570000
3.200000	1	18.503769	16.560311	207.554950	3.140000
3.300000	0	5.514394	1.789418	200.500016	-1.570000
3.300000	1	17.313056	15.401490	207.556795	3.140000
3.400000	0	6.815858	1.790613	199.000016	-1.570000
3.400000	1	16.144568	14.237782	207.558649	3.140000
3.500000	0	8.264264	1.791807	197.500017	-1.570000
3.500000	1	14.957621	13.069187	207.560510	3.140000
3.600000	0	9.692534	1.793002	196.000017	-1.570000
3.600000	1	13.789290	11.895705	207.562379	3.140000
3.700000	0	11.141107	1.794196	194.500018	-1.570000
3.700000	1	12.621908	10.717337	207.564256	3.140000
3.800000	0	12.595393	1.795391	193.000018	-1.570000
3.800000	1	11.457820	9.534082	207.566140	3.140000
3.900000	0	14.059516	1.796585	191.500019	-1.570000
3.900000	1	10.295354	8.345939	207.568032	3.140000
4.000000	0	15.549052	1.797780	190.000019	-1.570000
4.000000	1	9.129343	7.152910	207.569933	3.140000
4.100000	0	17.025156	1.798974	188.500019	-1.570000
4.100000	1	7.976514	5.954995	207.571840	3.140000
4.200000	0	18.506803	1.800169	187.000020	-1.570000
4.200000	1	6.835019	4.752192	207.573756	3.140000
4.300000	0	19.992760	1.801363	185.500020	-1.570000
4.300000	1	5.714746	3.544502	207.575680	3.140000
4.400000	0	21.482135	1.802558	184.000021	-1.570000
4.400000	1	4.634946	2.331926	207.577611	3.140000
4.500000	0	22.974261	1.803752	182.500021	-1.570000
4.500000	1	3.636796	1.114463	207.579550	3.140000
4.600000	0	24.468635	1.804947	181.000022	-1.570000
4.600000	1	2.815088	-0.107887	207.581497	3.140000
4.700000	0	25.964870	1.806141	179.500022	-1.570000
4.700000	1	2.369371	-1.335124	207.583451	3.140000
4.800000	0	27.462661	1.807336	178.000023	-1.570000
4.800000	1	2.515926	-2.567248	207.585413	3.140000
4.900000	0	28.961767	1.808530	176.500023	-1.570000
4.900000	1	3.179431	-3.804259	207.587384	3.140000
