time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.288672	1.750000	250.000000	-1.570000
0.000000	1	40.383662	35.025560	207.500000	3.140000
0.100000	0	56.948853	1.751194	248.500000	-1.570000
0.100000	1	39.119436	34.017837	207.501605	3.140000
0.200000	0	54.580078	1.752389	247.000001	-1.570000
0.200000	1	37.832755	32.994666	207.503235	3.140000
0.300000	0	52.182434	1.753583	245.500001	-1.570000
0.300000	1	36.524656	31.956048	207.504889	3.140000
0.400000	0	49.765741	1.754778	244.000002	-1.570000
0.400000	1	35.200018	30.901981	207.506567	3.140000
0.500000	0	47.342428	1.755972	242.500002	-1.570000
0.500000	1	33.864374	29.832467	207.508271	3.140000
0.600000	0	44.095606	1.757167	241.000003	-1.570000
0.600000	1	32.237621	28.747504	207.509999	3.140000
0.700000	0	41.789130	1.758361	239.500003	-1.570000
0.700000	1	30.929563	27.647094	207.511751	3.140000
0.800000	0	39.504780	1.759556	238.000004	-1.570000
0.800000	1	29.618841	26.531236	207.513529	3.140000
0.900000	0	37.250978	1.760750	236.500004	-1.570000
0.900000	1	28.309514	25.399929	207.515330	3.140000
1.000000	0	35.051018	1.761945	235.000005	-1.570000
1.000000	1	27.008671	24.253175	207.517157	3.140000
1.100000	0	32.899214	1.763139	233.500005	-1.570000
1.100000	1	25.713315	23.090973	207.519008	3.140000
1.200000	0	30.795596	1.764334	232.000006	-1.570000
1.200000	1	24.421259	21.913323	207.520883	3.140000
1.300000	0	28.220798	1.765528	230.500006	-1.570000
1.300000	1	23.013518	20.720224	207.522783	3.140000
1.400000	0	26.260522	1.766723	229.000007	-1.570000
1.400000	1	21.732710	19.511678	207.524708	3.140000
1.500000	0	24.348684	1.767917	227.500007	-1.570000
1.500000	1	20.444819	18.287684	207.526658	3.140000
1.600000	0	22.485415	1.769112	226.000008	-1.570000
1.600000	1	19.148482	17.048242	207.528632	3.140000
1.700000	0	20.671569	1.770306	224.500008	-1.570000
1.700000	1	17.843171	15.793353	207.530630	3.140000
1.800000	0	18.907249	1.771501	223.000009	-1.570000
1.800000	1	16.528988	14.523015	207.532653	3.140000
1.900000	0	17.194640	1.772695	221.500009	-1.570000
1.900000	1	15.207047	13.237229	207.534701	3.140000
2.000000	0	15.533153	1.773890	220.000010	-1.570000
2.000000	1	13.878538	11.935995	207.536774	3.140000
2.100000	0	13.929048	1.775084	218.500010	-1.570000
2.100000	1	12.546767	10.619313	207.538871	3.140000
2.200000	0	12.380391	1.776279	217.000010	-1.570000
2.200000	1	11.213721	9.287184	207.540992	3.140000
2.300000	0	10.906683	1.777473	215.500011	-1.570000
2.300000	1	9.888838	7.939606	207.543139	3.140000
2.400000	0	9.475842	1.778668	214.000011	-1.570000
2.400000	1	8.565870	6.576580	207.545309	3.140000
2.500000	0	8.079429	1.779862	212.500012	-1.570000
2.500000	1	7.244801	5.198107	207.547505	3.140000
2.600000	0	6.735760	1.781057	211.000012	-1.570000
2.600000	1	5.936561	3.804186	207.549725	3.140000
2.700000	0	5.483744	1.782251	209.500013	-1.570000
2.700000	1	4.665873	2.394816	207.551970	3.140000
2.800000	0	4.402286	1.783446	208.000013	-1.570000
2.800000	1	3.492960	0.969999	207.554239	3.140000
2.900000	0	3.646435	1.784640	206.500014	-1.570000
2.900000	1	2.581899	-0.470267	207.556533	3.140000
3.000000	0	3.438101	1.785835	205.000014	-1.570000
3.000000	1	2.302244	-1.925980	207.558851	3.140000
3.100000	0	3.866818	1.787029	203.500015	-1.570000
3.100000	1	2.870234	-3.397141	207.561194	3.140000
3.200000	0	4.763582	1.788224	202.000015	-1.570000
