time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	605.927154	-9.250000	3039.744469	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	628.937218	0.630000	3071.567855	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-10.037428	2.409282	21.187788	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-19.265675	-7.718963	21.187788	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.514720	-7.868008	21.187787	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-18.823221	-8.076508	21.187787	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-18.477782	1.307581	21.109923	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	974.878849	0.000000	10001.496244	14.883276	15.000000	0.000000	0	0	0	0	0	0	0	1
0.8	-20.027652	0.000000	1.496401	13.833276	14.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-20.234121	0.000000	1.496596	12.783276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	1111.057541	607.035930	3068.420072	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	-6.855929	0.000000	20.966156	10.683276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.2	965.941461	0.000000	10021.545441	9.783276	12.000000	0.000000	0	0	0	1	0	0	0	1
1.3	-16.124384	0.000000	21.545421	8.883276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-15.304267	0.000000	21.543973	7.983276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-15.508966	0.000000	21.545267	7.233276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-14.699390	0.000000	21.545224	6.483276	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.871216	0.000000	21.544137	5.734316	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.039883	0.000000	21.542699	4.757386	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.204993	0.000000	21.540413	4.386100	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-14.368451	0.000000	21.538850	3.784099	8.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-13.597495	0.000000	21.534687	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.695829	0.000000	21.533146	2.701524	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-14.005801	0.000000	21.533250	2.291158	7.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-13.170734	0.000000	21.479851	1.696238	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-13.461190	0.000000	21.340078	1.241750	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-13.539320	0.000000	21.129782	0.352220	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	-13.965250	0.000000	20.888465	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	0
2.8	-14.090580	0.000000	20.633041	0.392322	6.000000	0.000000	0	0	0	1	0	0	0	0
2.9	-14.500327	0.000000	20.381247	0.328881	6.000000	0.000000	0	0	0	1	0	0	0	0
3.0	-15.737354	0.000000	0.221912	0.209479	6.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-15.239554	0.000000	20.079032	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.2	283.138410	0.000000	20020.027749	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	2
3.9	2283.967596	2320.796150	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	291.055465	327.985229	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	291.488553	328.518866	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	290.075631	327.206069	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	291.030669	328.261197	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	290.146205	327.476846	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	290.371193	327.801896	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	290.108889	327.639606	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	289.431780	327.062547	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	290.777899	327.508708	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.9	290.752940	327.583758	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
