time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.578818	-9.250000	2051.316570	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.261896	0.630000	2089.903933	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	962.014643	547.023208	2114.264087	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.230295	546.909808	2087.297338	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	951.021311	546.800821	2087.297165	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	950.816744	546.696254	2087.297137	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.616577	546.596082	2087.296906	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	952.940194	547.019464	2087.298149	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.642910	0.000000	2087.972296	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	949.995091	543.279705	2087.269944	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.242737	542.627406	2087.269654	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.123852	0.000000	2089.220497	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	948.649186	540.238573	2087.244761	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	690.252638	0.000000	2089.841820	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	947.934818	538.728617	2087.221475	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	696.897129	0.000000	2090.470881	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	658.007363	650.510097	26.245232	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	972.357740	540.293241	41.214855	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	481.578682	510.262309	26.245232	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	715.891407	0.000000	2087.328181	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	670.418438	662.672418	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	480.911577	520.256761	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	647.241486	0.000000	2045.892066	4860.645024	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	483.254093	521.785010	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	497.919514	533.975395	26.245232	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	485.100533	521.256438	26.245232	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	482.217388	517.473316	26.245232	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	475.043436	510.399386	26.245232	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	461.832604	496.288571	26.245232	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	448.715338	483.271320	26.245232	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	434.862150	469.518139	26.245232	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
