time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	519.980972	-9.250000	2175.961633	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	543.253042	0.630000	2210.418253	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	986.836561	559.014355	2244.682683	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	974.099225	558.900957	2208.029241	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	974.890244	558.791971	2208.029081	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	974.685678	558.687404	2208.029057	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	975.485514	558.587235	2208.028845	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	976.821699	559.023194	2208.029984	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	674.654891	0.000000	2208.647857	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	973.871754	555.278362	2208.004133	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	973.094144	554.600805	2208.003867	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	695.123645	0.000000	2209.791866	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	972.515392	552.226565	2207.981053	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	702.268782	0.000000	2210.361325	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	971.798637	550.714033	2207.959710	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	708.878119	0.000000	2210.937876	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	669.653908	662.460612	23.144734	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	984.388831	552.755609	36.864786	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	689.161033	681.115160	23.144734	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	729.517259	0.000000	2208.806805	5534.286557	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	683.128470	674.273495	23.144734	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	502.540726	540.779642	23.144734	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	679.393539	0.000000	2173.555484	4952.290248	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	499.839305	538.562610	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	498.917724	536.741059	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	968.555241	515.647518	2158.183580	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	534.512069	570.080681	23.144734	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	513.500444	549.169076	23.144734	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	502.051002	536.819648	23.144734	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	488.618577	523.487232	23.144734	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	475.331515	509.300171	23.144734	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
