time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	509.188417	-9.250000	2067.493487	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	532.131846	0.630000	2098.647173	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	964.551965	547.893157	2131.212126	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	951.939976	547.779756	2095.832824	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	952.730989	547.670766	2095.832636	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	952.526422	547.566199	2095.832607	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	953.326250	547.466025	2095.832358	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	954.650952	547.890481	2095.833699	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	663.497883	0.000000	2096.561578	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	951.706634	544.151729	2095.803246	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.952430	543.497583	2095.802933	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.988596	0.000000	2097.909265	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	950.360750	541.110815	2095.776057	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	601.911135	0.000000	2103.944667	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.953036	538.910575	2095.735175	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	693.803735	0.000000	2098.908267	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	751.451717	0.000000	2097.624814	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	751.388215	0.000000	2097.625126	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	478.667730	519.185182	17.827848	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	493.095170	521.828404	17.827848	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	686.484569	0.000000	2097.352963	5127.233266	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	483.996233	522.766912	17.827848	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	842.101943	0.000000	2063.454942	6699.814374	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	482.332266	521.071006	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	482.387301	520.226071	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	943.405361	501.590232	2046.550255	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	501.594720	538.586371	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	494.156739	531.248418	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	483.105654	519.297360	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	468.271914	504.563647	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	457.021810	492.413568	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
