time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	540.769216	-9.250000	2384.889221	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	563.383187	0.630000	2412.731762	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.719865	0.512210	1.628583	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.935455	-9.603380	1.628583	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.151045	-9.718970	1.628583	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.356687	-9.834560	1.729183	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.572277	-9.950150	1.729183	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.765392	0.000000	1.727923	15.033276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	991.499431	543.036854	2404.748332	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
0.9	979.385394	532.501359	2388.102843	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	969.236537	533.181029	2369.314115	2449.848484	33.000000	0.000000	1	0	0	0	0	0	0	0
1.1	667.880280	0.000000	2387.327649	4686.335178	32.000000	0.000000	1	0	0	0	0	0	0	0
1.2	-6.671121	0.000000	17.614205	9.633276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	-16.840630	0.000000	17.613651	8.583276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-16.006372	0.000000	17.276922	7.533276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-16.244270	0.000000	16.506544	6.783276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-15.348415	0.000000	16.377168	5.784713	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-15.451035	0.000000	16.377986	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.503160	0.000000	16.377945	4.685687	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.466901	0.000000	16.375553	4.086471	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-14.372687	0.000000	16.270491	3.664697	8.000000	0.000000	0	0	0	1	0	0	0	0
4.4	1029.834251	1068.209634	14.163988	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.5	184.884761	223.361806	14.163988	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.6	184.635081	223.212940	14.163988	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.7	185.426882	224.105030	14.163988	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.8	185.102070	223.880243	14.163988	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.9	223.237977	262.052442	14.163988	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.0	224.509521	262.424054	14.163988	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	224.367591	262.382145	14.163988	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.2	223.968074	262.082668	14.163988	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.3	224.368174	262.582817	14.163988	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.4	204.948474	242.088292	14.163988	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.5	195.744361	231.984176	14.163988	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.6	195.430461	231.770288	14.163988	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.7	194.759518	231.199369	14.163988	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.8	193.843853	230.383736	14.163988	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.9	195.826717	231.466635	14.163988	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.0	185.108502	220.237616	14.163988	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.1	185.761345	220.990487	14.163988	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.2	186.091984	221.421150	14.163988	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-26.366695	7.883394	14.163988	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-36.489213	-2.139103	14.163988	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-36.877216	-2.427087	14.163988	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-36.137745	-2.587596	14.163988	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-36.495022	-2.844856	14.163988	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-36.740777	-2.990635	14.163988	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-37.090349	-3.240187	14.163988	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-36.383651	-3.433472	14.163988	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.1	-36.721096	-3.670904	14.163988	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.2	-37.129977	-3.979775	14.163988	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.3	-52.825344	-11.363710	14.163988	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.4	-53.156943	-11.595304	14.163988	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
