time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	512.317475	-9.250000	2098.941376	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	535.896019	0.630000	2136.478147	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	971.064987	551.657331	2159.152842	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	959.438789	551.543930	2133.793612	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	960.229803	551.434942	2133.793433	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	960.025236	551.330375	2133.793405	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	960.825067	551.230202	2133.793168	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	962.153666	551.658562	2133.794447	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	667.273133	0.000000	2134.488752	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	959.207516	547.917839	2133.765399	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	958.445389	547.255768	2133.765100	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	687.757089	0.000000	2135.774275	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	957.858134	544.873304	2133.739463	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	694.896037	0.000000	2136.414177	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	957.143285	543.362936	2133.715481	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	701.530832	0.000000	2137.062047	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	662.526618	655.168532	24.825599	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	976.976706	545.008576	40.242828	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	486.180318	515.003125	24.825599	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	720.526801	0.000000	2133.825377	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	675.145614	667.399594	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	501.488491	539.496538	24.825599	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	493.639804	532.152122	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	482.736516	521.348869	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	495.467338	531.707770	24.825599	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	577.800718	0.000000	2136.261859	4077.873039	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	495.433361	531.618823	24.825599	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	480.249079	517.537857	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	458.433614	494.822399	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	444.914222	481.403014	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2318.853595	0.000000	21524.593225	2120.378506	11.000000	0.000000	1	0	0	1	0	0	0	2
