time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.388418	-9.250000	2089.604095	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	534.724395	0.630000	2124.703000	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	975.225464	559.283803	2123.686893	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	967.596595	560.757994	2125.268648	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	983.497240	561.773077	2162.733090	2449.848484	37.000000	0.000000	1	0	1	0	1	0	0	0
0.5	967.824845	560.263619	2123.050982	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	958.623209	550.161980	2123.050803	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	1923.115937	1513.754483	2123.051997	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	958.938308	549.676921	2123.051640	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	960.246539	550.085213	2123.051317	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	961.577686	550.516415	2123.051027	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	959.968110	549.006887	2123.050774	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	960.779997	548.918813	2123.050562	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	706.728982	0.000000	2126.863905	5352.542210	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	959.668575	547.010851	2123.032220	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	638.404166	0.000000	2133.132464	4654.100420	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	895.693441	734.574290	22.732900	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	689.756389	670.810193	22.732900	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.8	492.809120	532.889931	22.732900	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	487.502776	527.821794	0.000000	15.297885	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	669.533805	0.000000	2124.642481	4911.742372	36.000000	0.000000	1	0	1	0	0	0	0	0
2.1	491.837186	531.405494	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	963.157376	519.715872	2069.964133	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	512.373394	549.816277	22.732900	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	506.924755	544.813362	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	512.228128	549.595307	22.732900	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	496.241220	533.493657	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	439.417733	0.000000	2081.467366	2476.089602	13.000000	0.000000	1	0	0	0	0	0	0	0
2.8	462.799908	498.325378	22.732900	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	416.435133	0.000000	2107.215222	2205.440842	12.000000	0.000000	1	0	0	1	0	0	0	0
3.0	5227.240930	5261.869615	22.732900	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
