time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.386725	-9.250000	2089.587083	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	534.426999	0.630000	2121.714086	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	968.278131	550.188311	2145.757681	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	956.524431	550.074911	2119.102448	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	957.315446	549.965923	2119.102275	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	957.110880	549.861356	2119.102247	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	957.910712	549.761184	2119.102016	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	959.237695	550.187931	2119.103261	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	665.808904	0.000000	2119.778712	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	956.291632	546.447218	2119.075001	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	955.532606	545.788247	2119.074711	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	686.289607	0.000000	2121.029328	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	954.943184	543.403547	2119.049770	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	693.424190	0.000000	2121.651853	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	954.228356	541.893137	2119.026439	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	700.060902	0.000000	2122.282130	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	660.541460	653.679904	19.760997	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	975.523477	544.098971	34.759578	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	484.747677	514.067013	19.760997	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	719.062125	0.000000	2119.133351	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	674.218855	666.472834	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	499.493507	537.998084	19.760997	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	492.694578	531.206897	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	481.793029	520.405382	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	493.475945	530.212906	19.760997	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	576.332863	0.000000	2121.503671	4077.873039	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	493.362409	530.044400	19.760997	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	479.288929	516.577707	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	457.473433	493.862218	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	443.954009	480.442800	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2311.536829	0.000000	21450.254710	2120.378506	11.000000	0.000000	1	0	0	1	0	0	0	2
