time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	506.107210	-9.250000	2036.526504	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	529.202970	0.630000	2069.211155	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	959.157664	544.964284	2106.152243	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	946.189043	544.850889	2067.147871	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	946.980066	544.741906	2067.147733	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	946.775501	544.637340	2067.147712	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	947.575344	544.537174	2067.147529	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	948.896356	544.957977	2067.148513	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	660.623239	0.000000	2067.682143	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	945.949132	541.215519	2067.126186	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	945.201159	540.567594	2067.125957	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	681.078593	0.000000	2068.670173	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	944.602998	538.173640	2067.106253	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	598.838838	0.000000	2073.094909	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	943.193686	535.970728	2067.076281	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	690.865843	0.000000	2069.402572	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	748.544747	0.000000	2068.461633	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	748.482847	0.000000	2068.461862	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	475.837775	515.856480	22.915075	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	490.382774	518.617260	22.915075	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	683.588101	0.000000	2068.262331	5127.233266	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	481.186707	519.458638	22.915075	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	839.127059	0.000000	2033.565724	6699.814374	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	479.048373	517.787113	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	479.099660	516.938430	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	937.885380	498.590335	2021.172385	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	498.348137	535.339787	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	490.906292	527.997971	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	479.851121	516.042827	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	465.027523	501.319256	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	453.773236	489.164994	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
