time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	582.390023	2.865160	3701.705666	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	575.664877	0.634427	3658.674969	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-23.094648	0.000000	0.155836	20.654745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-12.558533	0.423234	1.036904	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.760921	-9.679154	1.036904	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-21.963343	-9.781577	1.036904	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.134484	-9.884165	1.354901	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	865.698184	0.000000	3689.560534	5313.793922	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	856.696105	0.000000	3689.557166	5312.548892	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	781.221764	597.861993	42.429216	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.0	833.497691	0.000000	3685.689490	4980.737711	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	652.596381	0.000000	3627.718527	3214.566193	33.000000	0.000000	1	0	0	0	0	0	0	0
1.2	644.397822	0.000000	3627.718399	3226.753156	32.000000	0.000000	1	0	0	0	0	0	0	0
1.3	645.973617	0.000000	3627.716609	3216.417203	31.000000	0.000000	1	0	0	0	0	0	0	0
1.4	645.402795	0.000000	3627.716425	3214.451587	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	796.388589	0.000000	3623.694428	4738.577387	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	843.979069	836.367795	26.931107	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	1118.925521	686.651041	43.306719	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	662.290918	701.837999	26.931107	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	668.943032	696.651738	26.931107	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	659.375933	686.184676	26.931107	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	644.680359	683.978838	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	644.572544	682.971057	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	643.425758	681.924304	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	641.087827	678.686404	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	638.697602	676.396210	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	638.358497	675.157134	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	631.459773	668.358438	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	620.213453	656.212145	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	610.192357	646.291076	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	595.852197	632.050943	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
