time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	55.417612	51.091477	207.500000	3.140000
0.100000	0	57.022320	1.751194	248.500000	-1.570000
0.100000	1	54.219614	50.080847	207.501610	3.140000
0.200000	0	54.756259	1.752389	247.000001	-1.570000
0.200000	1	53.009214	49.048952	207.503253	3.140000
0.300000	0	52.490590	1.753583	245.500001	-1.570000
0.300000	1	51.782084	47.995794	207.504930	3.140000
0.400000	0	50.225366	1.754778	244.000002	-1.570000
0.400000	1	50.538331	46.921372	207.506642	3.140000
0.500000	0	47.960650	1.755972	242.500002	-1.570000
0.500000	1	49.278088	45.825687	207.508387	3.140000
0.600000	0	45.701268	1.757167	241.000003	-1.570000
0.600000	1	48.002615	44.708737	207.510166	3.140000
0.700000	0	43.468813	1.758361	239.500003	-1.570000
0.700000	1	46.716017	43.570524	207.511978	3.140000
0.800000	0	41.265936	1.759556	238.000004	-1.570000
0.800000	1	45.417587	42.411047	207.513825	3.140000
0.900000	0	39.092811	1.760750	236.500004	-1.570000
0.900000	1	44.107244	41.230307	207.515705	3.140000
1.000000	0	36.949636	1.761945	235.000005	-1.570000
1.000000	1	42.785485	40.028302	207.517620	3.140000
1.100000	0	34.836574	1.763139	233.500005	-1.570000
1.100000	1	41.452861	38.805034	207.519568	3.140000
1.200000	0	32.753856	1.764334	232.000006	-1.570000
1.200000	1	40.109698	37.560502	207.521550	3.140000
1.300000	0	30.701892	1.765528	230.500006	-1.570000
1.300000	1	38.755994	36.294707	207.523566	3.140000
1.400000	0	28.680913	1.766723	229.000007	-1.570000
1.400000	1	37.391288	35.007647	207.525616	3.140000
1.500000	0	26.691153	1.767917	227.500007	-1.570000
1.500000	1	36.014753	33.699324	207.527700	3.140000
1.600000	0	24.733160	1.769112	226.000008	-1.570000
1.600000	1	34.625361	32.369737	207.529817	3.140000
1.700000	0	22.807382	1.770306	224.500008	-1.570000
1.700000	1	33.221881	31.018887	207.531969	3.140000
1.800000	0	20.914278	1.771501	223.000009	-1.570000
1.800000	1	31.803037	29.646772	207.534154	3.140000
1.900000	0	19.054668	1.772695	221.500009	-1.570000
1.900000	1	30.367659	28.253394	207.536373	3.140000
2.000000	0	17.229929	1.773890	220.000010	-1.570000
2.000000	1	28.914770	26.838752	207.538626	3.140000
2.100000	0	15.441571	1.775084	218.500010	-1.570000
2.100000	1	27.443589	25.402846	207.540913	3.140000
2.200000	0	13.691839	1.776279	217.000010	-1.570000
2.200000	1	25.953628	23.945677	207.543234	3.140000
2.300000	0	11.985285	1.777473	215.500011	-1.570000
2.300000	1	24.444777	22.467244	207.545589	3.140000
2.400000	0	10.328113	1.778668	214.000011	-1.570000
2.400000	1	22.917181	20.967547	207.547977	3.140000
2.500000	0	8.730592	1.779862	212.500012	-1.570000
2.500000	1	21.371242	19.446586	207.550399	3.140000
2.600000	0	7.212312	1.781057	211.000012	-1.570000
2.600000	1	19.807718	17.904362	207.552856	3.140000
2.700000	0	5.811338	1.782251	209.500013	-1.570000
2.700000	1	18.227797	16.340874	207.555346	3.140000
2.800000	0	4.602926	1.783446	208.000013	-1.570000
2.800000	1	16.632732	14.756122	207.557870	3.140000
2.900000	0	3.737482	1.784640	206.500014	-1.570000
2.900000	1	15.023471	13.150106	207.560428	3.140000
3.000000	0	3.445336	1.785835	205.000014	-1.570000
3.000000	1	13.404868	11.522827	207.563019	3.140000
3.100000	0	3.815675	1.787029	203.500015	-1.570000
3.100000	1	11.779567	9.874284	207.565645	3.140000
3.200000	0	4.674586	1.788224	202.000015	-1.570000
3.200000	1	10.146223	8.204477	207.568304	3.140000
3.300000	0	5.803596	1.789418	200.500016	-1.570000
3.300000	1	8.509962	6.513406	207.570997	3.140000
3.400000	0	7.076078	1.790613	199.000016	-1.570000
3.400000	1	6.880603	4.801071	207.573725	3.140000
3.500000	0	8.427189	1.791807	197.500017	-1.570000
3.500000	1	5.285475	3.067473	207.576486	3.140000
3.600000	0	9.824542	1.793002	196.000017	-1.570000
3.600000	1	3.797550	1.312611	207.579281	3.140000
3.700000	0	11.250921	1.794196	194.500018	-1.570000
3.700000	1	2.649932	-0.463514	207.582109	3.140000
3.800000	0	12.696546	1.795391	193.000018	-1.570000
3.800000	1	2.442385	-2.260904	207.584972	3.140000
3.900000	0	14.155523	1.796585	191.500019	-1.570000
3.900000	1	3.388236	-4.079557	207.587868	3.140000
4.000000	0	15.656088	1.797780	190.000019	-1.570000
4.000000	1	4.865614	-5.919474	207.590799	3.140000
4.100000	0	17.182293	1.798974	188.500019	-1.570000
4.100000	1	6.548377	-7.780655	207.593763	3.140000
4.200000	0	18.736325	1.800169	187.000020	-1.570000
4.200000	1	8.328742	-9.663099	207.596761	3.140000
4.300000	0	20.321557	1.801363	185.500020	-1.570000
4.300000	1	10.169928	-11.566807	207.599793	3.140000
4.400000	0	21.938988	1.802558	184.000021	-1.570000
4.400000	1	12.057961	-13.491779	207.602859	3.140000
4.500000	0	23.586795	1.803752	182.500021	-1.570000
4.500000	1	13.987009	-15.438015	207.605959	3.140000
4.600000	0	25.263942	1.804947	181.000022	-1.570000
4.600000	1	15.954650	-17.405515	207.609092	3.140000
4.700000	0	26.970908	1.806141	179.500022	-1.570000
4.700000	1	17.960716	-19.394278	207.612259	3.140000
4.800000	0	28.706422	1.807336	178.000023	-1.570000
4.800000	1	20.005762	-21.404305	207.615461	3.140000
4.900000	0	30.460146	1.808530	176.500023	-1.570000
4.900000	1	22.088911	-23.435595	207.618696	3.140000
