time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	524.798463	-9.250000	2224.378745	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	548.389879	0.630000	2262.044887	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	996.856941	564.151190	2294.321541	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	984.274045	564.037789	2259.237951	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	985.065057	563.928799	2259.237765	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	987.908379	566.640916	2264.677178	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	996.145699	574.091219	2262.264034	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	986.676580	563.721864	2262.265338	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	986.692968	563.838319	2262.264965	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	5074.047626	4650.293035	2262.264652	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	988.434404	563.779858	2262.264399	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	988.043490	563.488986	2262.264172	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	721.650954	0.000000	2216.960661	5305.916850	32.000000	0.000000	1	0	0	0	0	0	0	0
1.3	725.755675	0.000000	2265.421472	5304.182885	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	723.210222	0.000000	2217.983342	5314.567588	30.000000	0.000000	1	0	0	0	0	0	0	0
1.5	726.126732	0.000000	2264.400641	5291.471669	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	759.929254	0.000000	2262.875524	5815.208992	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	924.078476	750.994719	24.375403	2075.700691	38.000000	0.000000	0	0	1	0	0	0	0	0
1.8	697.527328	689.476685	24.375403	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	692.504226	684.878261	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	695.640394	0.000000	2220.047031	5171.447308	36.000000	0.000000	1	0	0	0	0	0	0	0
2.1	504.946557	544.496774	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	661.912401	0.000000	2221.377624	4835.916918	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	523.648572	559.938566	24.375403	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.4	515.689919	553.587037	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	519.503727	555.716929	24.375403	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.6	503.878564	541.139827	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	2521.580650	0.000000	22746.558455	2871.501286	12.000000	0.000000	1	0	0	0	0	0	0	2
2.8	519.400858	555.646541	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	465.347777	0.000000	2216.216989	2585.783718	12.000000	0.000000	1	0	0	0	0	0	0	0
