time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	55.541540	51.212120	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	54.367776	50.208693	207.501598	3.140000
0.200000	0	54.932534	1.752389	247.000001	-1.570000
0.200000	1	53.203048	49.198407	207.503207	3.140000
0.300000	0	52.813659	1.753583	245.500001	-1.570000
0.300000	1	52.050784	48.181263	207.504827	3.140000
0.400000	0	50.724345	1.754778	244.000002	-1.570000
0.400000	1	50.901870	47.157261	207.506458	3.140000
0.500000	0	48.620760	1.755972	242.500002	-1.570000
0.500000	1	49.743961	46.126402	207.508100	3.140000
0.600000	0	46.517722	1.757167	241.000003	-1.570000
0.600000	1	48.581326	45.088684	207.509753	3.140000
0.700000	0	44.442240	1.758361	239.500003	-1.570000
0.700000	1	47.421094	44.044109	207.511416	3.140000
0.800000	0	42.379445	1.759556	238.000004	-1.570000
0.800000	1	46.259852	42.992675	207.513091	3.140000
0.900000	0	40.320947	1.760750	236.500004	-1.570000
0.900000	1	45.096922	41.934383	207.514776	3.140000
1.000000	0	38.268039	1.761945	235.000005	-1.570000
1.000000	1	43.933543	40.869234	207.516473	3.140000
1.100000	0	36.234870	1.763139	233.500005	-1.570000
1.100000	1	42.772947	39.797226	207.518180	3.140000
1.200000	0	34.221548	1.764334	232.000006	-1.570000
1.200000	1	41.614113	38.718361	207.519898	3.140000
1.300000	0	32.228122	1.765528	230.500006	-1.570000
1.300000	1	40.455532	37.632637	207.521627	3.140000
1.400000	0	30.254708	1.766723	229.000007	-1.570000
1.400000	1	39.295531	36.540056	207.523368	3.140000
1.500000	0	28.301426	1.767917	227.500007	-1.570000
1.500000	1	38.132518	35.440616	207.525119	3.140000
1.600000	0	26.368424	1.769112	226.000008	-1.570000
1.600000	1	36.965195	34.334319	207.526881	3.140000
1.700000	0	24.455984	1.770306	224.500008	-1.570000
1.700000	1	35.792677	33.221163	207.528653	3.140000
1.800000	0	22.564557	1.771501	223.000009	-1.570000
1.800000	1	34.614512	32.101150	207.530437	3.140000
1.900000	0	20.694859	1.772695	221.500009	-1.570000
1.900000	1	33.430619	30.974279	207.532232	3.140000
2.000000	0	18.824386	1.773890	220.000010	-1.570000
2.000000	1	32.236313	29.840549	207.534038	3.140000
2.100000	0	16.960226	1.775084	218.500010	-1.570000
2.100000	1	31.032930	28.699962	207.535854	3.140000
2.200000	0	15.133741	1.776279	217.000010	-1.570000
2.200000	1	29.827042	27.552517	207.537682	3.140000
2.300000	0	13.348068	1.777473	215.500011	-1.570000
2.300000	1	28.619230	26.398213	207.539520	3.140000
2.400000	0	11.607965	1.778668	214.000011	-1.570000
2.400000	1	27.409890	25.237052	207.541369	3.140000
2.500000	0	9.921734	1.779862	212.500012	-1.570000
2.500000	1	26.199307	24.069033	207.543230	3.140000
2.600000	0	8.303610	1.781057	211.000012	-1.570000
2.600000	1	24.987641	22.894155	207.545101	3.140000
2.700000	0	6.779098	1.782251	209.500013	-1.570000
2.700000	1	23.774844	21.712420	207.546983	3.140000
2.800000	0	5.393516	1.783446	208.000013	-1.570000
2.800000	1	22.559312	20.523827	207.548876	3.140000
2.900000	0	4.151205	1.784640	206.500014	-1.570000
2.900000	1	21.302829	19.328376	207.550780	3.140000
3.000000	0	3.543147	1.785835	205.000014	-1.570000
3.000000	1	20.081525	18.126066	207.552695	3.140000
3.100000	0	3.651565	1.787029	203.500015	-1.570000
3.100000	1	18.856155	16.916899	207.554620	3.140000
3.200000	0	4.407237	1.788224	202.000015	-1.570000
3.200000	1	17.626937	15.700874	207.556557	3.140000
3.300000	0	5.538946	1.789418	200.500016	-1.570000
3.300000	1	16.394187	14.477991	207.558505	3.140000
3.400000	0	6.853140	1.790613	199.000016	-1.570000
3.400000	1	15.158348	13.248250	207.560463	3.140000
3.500000	0	8.253064	1.791807	197.500017	-1.570000
3.500000	1	13.920673	12.011651	207.562433	3.140000
3.600000	0	9.744068	1.793002	196.000017	-1.570000
3.600000	1	12.666088	10.768194	207.564413	3.140000
3.700000	0	11.181127	1.794196	194.500018	-1.570000
3.700000	1	11.435128	9.517879	207.566405	3.140000
3.800000	0	12.659988	1.795391	193.000018	-1.570000
3.800000	1	10.195071	8.260705	207.568407	3.140000
3.900000	0	14.111322	1.796585	191.500019	-1.570000
3.900000	1	8.970880	6.996674	207.570420	3.140000
4.000000	0	15.572248	1.797780	190.000019	-1.570000
4.000000	1	7.753018	5.725785	207.572444	3.140000
4.100000	0	17.040298	1.798974	188.500019	-1.570000
4.100000	1	6.549014	4.448038	207.574479	3.140000
4.200000	0	18.513777	1.800169	187.000020	-1.570000
4.200000	1	5.373098	3.163433	207.576525	3.140000
4.300000	0	19.991486	1.801363	185.500020	-1.570000
4.300000	1	4.254872	1.871970	207.578582	3.140000
4.400000	0	21.472551	1.802558	184.000021	-1.570000
4.400000	1	3.262513	0.573649	207.580650	3.140000
4.500000	0	22.956323	1.803752	182.500021	-1.570000
4.500000	1	2.558081	-0.731529	207.582728	3.140000
4.600000	0	24.442308	1.804947	181.000022	-1.570000
4.600000	1	2.420128	-2.043566	207.584818	3.140000
4.700000	0	25.930126	1.806141	179.500022	-1.570000
4.700000	1	2.938997	-3.362461	207.586918	3.140000
4.800000	0	27.419478	1.807336	178.000023	-1.570000
4.800000	1	3.865244	-4.688214	207.589030	3.140000
4.900000	0	28.946537	1.808530	176.500023	-1.570000
4.900000	1	4.967788	-6.020825	207.591152	3.140000
5.000000	0	30.492072	1.809725	175.000024	-1.570000
5.000000	1	6.165821	-7.360294	207.593286	3.140000
5.100000	0	32.060241	1.810919	173.500024	-1.570000
5.100000	1	7.417925	-8.706621	207.595430	3.140000
5.200000	0	33.654564	1.812113	172.000025	-1.570000
5.200000	1	8.705972	-10.059805	207.597585	3.140000
5.300000	0	35.279120	1.813308	170.500025	-1.570000
5.300000	1	10.021921	-11.419848	207.599751	3.140000
5.400000	0	36.932279	1.814502	169.000026	-1.570000
5.400000	1	11.362630	-12.786749	207.601928	3.140000
5.500000	0	38.613264	1.815697	167.500026	-1.570000
5.500000	1	12.726839	-14.160508	207.604116	3.140000
5.600000	0	40.322672	1.816891	166.000027	-1.570000
5.600000	1	14.114805	-15.541124	207.606315	3.140000
5.700000	0	42.059850	1.818086	164.500027	-1.570000
5.700000	1	15.527482	-16.928599	207.608525	3.140000
5.800000	0	43.814445	1.819280	163.000028	-1.570000
5.800000	1	16.964397	-18.322932	207.610745	3.140000
5.900000	0	45.577006	1.820475	161.500028	-1.570000
5.900000	1	18.423857	-19.724123	207.612977	3.140000
6.000000	0	47.347122	1.821669	160.000029	-1.570000
6.000000	1	19.905489	-21.132171	207.615219	3.140000
6.100000	0	49.124338	1.822864	158.500029	-1.570000
6.100000	1	21.409253	-22.547078	207.617473	3.140000
6.200000	0	50.908164	1.824058	157.000029	-1.570000
6.200000	1	22.935468	-23.968843	207.619737	3.140000
6.300000	0	52.697946	1.825253	155.500030	-1.570000
6.300000	1	24.484581	-25.397465	207.622013	3.140000
6.400000	0	54.492902	1.826447	154.000030	-1.570000
6.400000	1	26.057244	-26.832946	207.624299	3.140000
6.500000	0	56.292087	1.827642	152.500031	-1.570000
6.500000	1	27.654298	-28.275284	207.626596	3.140000
6.600000	0	58.094355	1.828836	151.000031	-1.570000
6.600000	1	29.276751	-29.724481	207.628904	3.140000
6.700000	0	59.898319	1.830031	149.500032	-1.570000
6.700000	1	30.925743	-31.180535	207.631223	3.140000
6.800000	0	61.698268	1.831225	148.000032	-1.570000
6.800000	1	32.599484	-32.643448	207.633553	3.140000
6.900000	0	63.488874	1.832420	146.500033	-1.570000
6.900000	1	34.295430	-34.113218	207.635894	3.140000
7.000000	0	65.268853	1.833614	145.000033	-1.570000
7.000000	1	36.013453	-35.589847	207.638246	3.140000
7.100000	0	67.036869	1.834809	143.500034	-1.570000
7.100000	1	37.753290	-37.073333	207.640608	3.140000
7.200000	0	68.791585	1.836003	142.000034	-1.570000
7.200000	1	39.514493	-38.563678	207.642982	3.140000
7.300000	0	70.531716	1.837198	140.500035	-1.570000
7.300000	1	41.296402	-40.060880	207.645366	3.140000
7.400000	0	72.256104	1.838392	139.000035	-1.570000
7.400000	1	43.098135	-41.564941	207.647762	3.140000
7.500000	0	73.963788	1.839587	137.500036	-1.570000
7.500000	1	44.918602	-43.075859	207.650168	3.140000
7.600000	0	75.654070	1.840781	136.000036	-1.570000
7.600000	1	46.756538	-44.593635	207.652586	3.140000
7.700000	0	77.326577	1.841976	134.500037	-1.570000
7.700000	1	48.610554	-46.118270	207.655014	3.140000
7.800000	0	78.981307	1.843170	133.000037	-1.570000
7.800000	1	50.479203	-47.649762	207.657453	3.140000
