time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	437.423135	2.163228	2250.427494	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	427.180016	-7.979935	2250.426646	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	791.647690	586.179518	2269.528691	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	829.273009	462.810274	2282.174083	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	791.118272	585.206704	2266.205739	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	829.989845	251.578325	2202.211400	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	808.027865	447.443869	2212.769664	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	819.479974	458.035136	2210.444202	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	966.329915	547.945983	2211.323417	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	638.245373	0.000000	2208.644697	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	963.923904	544.746481	2211.291637	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	650.441297	0.000000	2209.420925	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	555.230077	0.000000	2213.371476	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	958.495160	537.633065	2211.216812	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	392.217317	0.000000	2219.132427	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	639.229070	453.571328	35.456929	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	399.473027	0.000000	2171.261377	2202.244237	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	412.751386	0.000000	2217.704851	2195.617222	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	613.494826	0.000000	2208.078656	4392.627956	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	399.137010	439.795708	23.988771	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	587.999097	0.000000	2208.277647	4124.831578	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	587.687341	0.000000	2208.276715	4123.944411	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	411.651753	450.592008	23.988771	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	428.367836	455.498543	23.988771	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	404.767433	444.064217	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	401.435566	439.832361	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	400.603990	438.100795	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	398.366406	435.963222	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	398.133024	434.829850	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	395.346970	432.143806	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	392.342149	429.238994	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2541.039433	0.000000	23848.620605	2042.410504	12.000000	0.000000	1	0	0	0	0	0	0	2
3.2	420.929981	456.789603	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	401.767791	436.727416	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	390.121808	425.181461	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
