time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	427.421658	3.248475	2138.897148	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	420.727933	0.634427	2100.038605	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	808.354945	452.885186	2180.042019	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	799.135940	442.766151	2180.041472	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	746.244199	549.002881	2179.230054	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	787.932009	438.224503	2099.370578	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	777.758318	428.150820	2099.370542	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	778.268857	427.761367	2099.370505	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	944.116397	536.648091	2100.246063	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	626.767059	0.000000	2097.573386	4600.002423	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	626.983068	0.000000	2097.572547	4589.737757	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	625.853470	0.000000	2097.571917	4577.757967	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	626.645962	0.000000	2097.571857	4576.857967	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	934.961122	526.019829	2100.114626	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	367.574094	0.000000	2107.561109	1970.622501	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	626.194062	440.663783	34.017033	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	641.309467	0.000000	2097.119218	4615.137435	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	393.097702	0.000000	2107.699994	2205.421678	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	615.549198	0.000000	2097.707263	4532.858297	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	387.586317	428.410099	22.623229	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	587.591483	0.000000	2097.845478	4232.488442	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	586.257257	0.000000	2097.844737	4222.926300	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	400.423458	439.527399	22.623229	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	404.917102	444.178050	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	393.521373	432.882325	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	392.745291	431.206247	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	489.653605	0.000000	2064.333442	3239.118006	34.000000	0.000000	1	0	0	0	0	0	0	0
2.7	393.662241	431.316386	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	392.096141	428.850289	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	389.159121	426.013273	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	385.829610	422.783764	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2301.923990	0.000000	21429.438781	2035.976575	12.000000	0.000000	1	0	0	0	0	0	0	2
3.2	413.408020	449.333935	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	393.881075	428.906987	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	380.939354	416.065292	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
