time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	427.986176	2.531989	2151.783805	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	417.735858	-7.618374	2151.782957	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	763.482617	566.689048	2181.708547	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	811.167744	453.361930	2194.355355	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	762.981599	565.744670	2178.385223	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	810.912152	242.291796	2103.562313	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	788.497325	437.637761	2114.121759	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	800.212418	448.492037	2111.796037	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	946.806073	538.127283	2112.675351	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	628.425575	0.000000	2109.996330	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	944.396053	534.923772	2112.643567	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	640.624540	0.000000	2110.772645	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	545.416152	0.000000	2114.723638	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	939.001228	527.844275	2112.568734	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	382.406125	0.000000	2120.485234	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	629.440945	444.245822	30.758165	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	556.584128	0.000000	2074.171471	3880.272677	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	410.798675	0.000000	2119.316635	2266.117484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	614.778577	0.000000	2109.507172	4500.928285	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	393.376609	434.490462	19.288723	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	586.947427	0.000000	2109.675930	4211.869964	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	587.070786	0.000000	2109.676043	4215.288993	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	405.168592	444.563284	19.288723	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	422.355908	449.937353	19.288723	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	400.296825	439.583558	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	398.754133	437.140877	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	396.936957	434.423712	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	394.617861	432.204627	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	393.273055	429.959830	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	388.614169	425.400954	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	385.467248	422.354043	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	383.096824	419.083628	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	373.352807	409.439600	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	363.384758	398.571567	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	351.996062	387.282884	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
