time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	510.667458	-9.250000	2082.358247	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	417.957148	0.630000	2067.112763	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	967.507471	549.429950	2145.632662	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	955.016195	549.316550	2111.480322	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	955.807210	549.207563	2111.480148	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	955.602644	549.102996	2111.480121	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	956.402476	549.002824	2111.479889	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	957.728654	549.428766	2111.481134	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	665.050212	0.000000	2112.156689	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	954.782829	545.688291	2111.452870	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	638.449535	455.947159	31.666230	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	629.644120	446.241782	31.666230	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	960.667414	549.944996	2110.019577	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	588.707017	0.000000	2116.046845	4181.152776	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	596.648065	0.000000	2073.967348	4178.548145	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	431.093356	0.000000	2077.483017	2605.184426	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	392.605240	0.000000	2080.968792	2217.112302	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	768.669332	445.171858	32.607344	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	625.176479	0.000000	2107.045822	4509.234872	38.000000	0.000000	1	0	1	0	0	0	0	0
1.9	612.377359	0.000000	2107.044987	4479.649179	38.000000	0.000000	1	0	1	0	0	0	0	0
2.0	949.637007	516.516030	33.176778	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	459.263728	486.742333	19.366220	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	458.741161	486.319773	19.366220	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	446.250439	484.546533	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	444.085112	482.481212	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	864.744962	487.521982	14.392032	4179.349692	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	470.846927	508.384153	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	468.705983	505.343215	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	465.252399	501.989636	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	456.338921	492.176163	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	445.036133	480.973380	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	433.335844	469.373095	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	422.163429	457.300652	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
