time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	51.779958	47.262998	207.500000	3.140000
0.100000	0	57.022320	1.751194	248.500000	-1.570000
0.100000	1	50.573937	46.254097	207.501607	3.140000
0.200000	0	54.751354	1.752389	247.000001	-1.570000
0.200000	1	49.357565	45.227390	207.503242	3.140000
0.300000	0	52.471009	1.753583	245.500001	-1.570000
0.300000	1	48.124887	44.182878	207.504906	3.140000
0.400000	0	50.181345	1.754778	244.000002	-1.570000
0.400000	1	46.876297	43.120560	207.506597	3.140000
0.500000	0	47.882428	1.755972	242.500002	-1.570000
0.500000	1	45.612241	42.040437	207.508318	3.140000
0.600000	0	45.608636	1.757167	241.000003	-1.570000
0.600000	1	44.342352	40.942508	207.510066	3.140000
0.700000	0	43.379222	1.758361	239.500003	-1.570000
0.700000	1	43.069895	39.826774	207.511843	3.140000
0.800000	0	41.179427	1.759556	238.000004	-1.570000
0.800000	1	41.789523	38.693235	207.513649	3.140000
0.900000	0	39.009452	1.760750	236.500004	-1.570000
0.900000	1	40.501268	37.541890	207.515482	3.140000
1.000000	0	36.849942	1.761945	235.000005	-1.570000
1.000000	1	39.200878	36.372740	207.517344	3.140000
1.100000	0	34.716196	1.763139	233.500005	-1.570000
1.100000	1	37.893037	35.185784	207.519235	3.140000
1.200000	0	32.628050	1.764334	232.000006	-1.570000
1.200000	1	36.582639	33.981023	207.521154	3.140000
1.300000	0	30.571893	1.765528	230.500006	-1.570000
1.300000	1	35.266174	32.758457	207.523101	3.140000
1.400000	0	28.547946	1.766723	229.000007	-1.570000
1.400000	1	33.943011	31.518085	207.525076	3.140000
1.500000	0	26.556421	1.767917	227.500007	-1.570000
1.500000	1	32.612124	30.259907	207.527080	3.140000
1.600000	0	24.597835	1.769112	226.000008	-1.570000
1.600000	1	31.272294	28.983925	207.529112	3.140000
1.700000	0	22.672636	1.770306	224.500008	-1.570000
1.700000	1	29.922154	27.690137	207.531173	3.140000
1.800000	0	20.781259	1.771501	223.000009	-1.570000
1.800000	1	28.560347	26.378543	207.533262	3.140000
1.900000	0	18.924561	1.772695	221.500009	-1.570000
1.900000	1	27.185694	25.049144	207.535379	3.140000
2.000000	0	17.103903	1.773890	220.000010	-1.570000
2.000000	1	25.797249	23.701939	207.537525	3.140000
2.100000	0	15.320788	1.775084	218.500010	-1.570000
2.100000	1	24.394313	22.336929	207.539699	3.140000
2.200000	0	13.577573	1.776279	217.000010	-1.570000
2.200000	1	22.976508	20.954114	207.541901	3.140000
2.300000	0	11.878919	1.777473	215.500011	-1.570000
2.300000	1	21.543877	19.553493	207.544132	3.140000
2.400000	0	10.230977	1.778668	214.000011	-1.570000
2.400000	1	20.096701	18.135067	207.546391	3.140000
2.500000	0	8.643989	1.779862	212.500012	-1.570000
2.500000	1	18.635506	16.698836	207.548678	3.140000
2.600000	0	7.138788	1.781057	211.000012	-1.570000
2.600000	1	17.161430	15.244799	207.550994	3.140000
2.700000	0	5.753205	1.782251	209.500013	-1.570000
2.700000	1	15.675849	13.772956	207.553338	3.140000
2.800000	0	4.562568	1.783446	208.000013	-1.570000
2.800000	1	14.180179	12.283308	207.555711	3.140000
2.900000	0	3.719242	1.784640	206.500014	-1.570000
2.900000	1	12.676826	10.775855	207.558111	3.140000
3.000000	0	3.444477	1.785835	205.000014	-1.570000
3.000000	1	11.173752	9.250597	207.560541	3.140000
3.100000	0	3.817607	1.787029	203.500015	-1.570000
3.100000	1	9.666510	7.707532	207.562998	3.140000
3.200000	0	4.675981	1.788224	202.000015	-1.570000
3.200000	1	8.159843	6.146663	207.565484	3.140000
3.300000	0	5.809191	1.789418	200.500016	-1.570000
