time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	562.245521	2.347572	3504.262630	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	556.820682	0.634427	3469.105927	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.508385	0.525460	0.935052	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.715155	-9.581310	0.935052	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.895287	-9.688080	1.204411	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.102057	-9.794850	1.204411	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.335465	-9.901620	0.935052	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.518847	0.000000	0.934198	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.704093	0.000000	0.933859	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.885648	0.000000	0.904820	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.079510	0.000000	0.693815	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	753.599690	0.000000	3480.303566	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	846.014347	0.000000	3478.007305	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	737.054677	552.759607	29.884487	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	727.521228	542.326183	29.884487	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	726.938543	540.843519	29.884487	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	727.073611	0.000000	3475.802223	4082.167565	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	981.148399	819.857007	20.276937	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	876.201944	552.605642	31.703566	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	571.297738	611.226727	20.276937	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	1055.705927	622.360441	31.706368	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	588.756588	627.818944	20.276937	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	756.264873	746.430819	20.276937	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	1052.381640	618.440841	31.927852	4660.399376	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	607.294925	633.584065	20.276937	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	608.071341	634.460524	20.276937	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	610.060042	635.549266	20.276937	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	594.081561	631.340517	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	594.296501	630.655496	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	591.999196	628.458228	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	589.506594	625.065662	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	588.283137	623.942240	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	576.779390	612.538527	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	567.569587	602.428759	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
