time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	423.810970	2.694111	2108.151104	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	417.788059	0.634427	2070.464028	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	801.374264	449.285231	2145.746798	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	792.158950	439.169885	2145.746267	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	789.421106	443.532506	2071.377154	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	948.077165	545.207013	2072.316554	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	780.042846	433.354246	2071.377154	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	790.683265	443.110043	2070.271182	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	938.464509	533.930256	2071.106349	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	624.431346	0.000000	2068.740048	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	937.156587	531.828813	2071.075244	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	635.403551	0.000000	2069.514552	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	637.021988	0.000000	2069.514279	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	931.585088	524.569975	2071.014475	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	558.132994	0.000000	2074.795346	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	565.309105	0.000000	2030.103372	3904.732485	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	571.427375	0.000000	2073.936439	3933.153567	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	409.468675	0.000000	2034.290793	2330.573184	30.000000	0.000000	1	0	0	0	0	0	0	0
1.8	956.036386	517.680480	2061.482156	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	407.826918	447.599930	23.114629	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	605.374867	597.234699	23.114629	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	411.483945	450.452617	23.114629	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	410.496816	449.565499	23.114629	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	413.352659	452.636410	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	404.234076	442.617833	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	402.278234	440.761996	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	401.116448	438.700216	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	398.588721	436.272494	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	396.864143	433.647922	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	393.667668	430.551452	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	391.049753	427.033542	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	383.180135	419.263928	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	371.883467	408.067248	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	361.196472	396.480263	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
