time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	513.610066	-9.250000	2111.932269	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	536.972417	0.630000	2147.296244	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	979.703669	561.538491	2146.287862	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	972.063996	563.003062	2147.857592	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	987.346971	563.905335	2180.190373	2449.848484	37.000000	0.000000	1	0	1	0	1	0	0	0
0.5	972.295967	562.510749	2145.656784	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	963.094332	552.409111	2145.656607	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	1929.048399	1517.462954	2145.657792	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	963.407204	551.921826	2145.657438	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	964.718521	552.333203	2145.657117	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	966.043521	552.758258	2145.656829	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	964.435381	551.250166	2145.656578	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	965.247899	551.162723	2145.656368	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	708.974573	0.000000	2149.440722	5352.542210	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	964.133335	549.251605	2145.638165	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	640.644211	0.000000	2155.661626	4654.100420	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	897.978678	736.824324	23.091977	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	752.133498	0.000000	2147.879266	5832.356582	38.000000	0.000000	1	0	1	0	0	0	0	0
1.8	492.863933	532.933338	23.091977	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	497.184749	537.554086	0.000000	15.297885	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	691.624050	0.000000	2147.980851	5110.796161	36.000000	0.000000	1	0	1	0	0	0	0	0
2.1	501.837309	541.453153	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	2440.057438	0.000000	21464.331894	3272.754242	15.000000	0.000000	1	0	0	0	0	1	0	2
2.3	521.812888	559.187548	23.091977	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	509.612281	546.086965	23.091977	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	521.737210	559.067399	23.091977	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	504.444577	540.874775	23.091977	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	4303.242686	0.000000	40852.223417	2928.965056	13.000000	0.000000	1	0	0	0	0	0	0	4
2.8	513.262474	549.666024	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	6198.076665	0.000000	60228.910299	2622.136788	12.000000	0.000000	1	0	0	0	0	0	0	6
