time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	382.039589	3.552101	3485.764768	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	371.769361	-6.618176	3485.763982	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	747.982217	397.382862	3449.811531	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	748.796440	397.296920	3449.810960	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	748.582130	397.182567	3449.810809	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	749.308565	397.008770	3449.810010	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	749.097184	396.897159	3449.809216	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	749.769694	396.669415	3449.808340	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	378.039538	-2.930662	3448.286946	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	367.177869	-13.692309	3448.286863	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	376.886330	-4.883844	3448.286848	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	728.162660	374.762883	3440.431531	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	376.591074	-4.979059	3448.286694	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	728.874960	374.675212	3440.431455	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	377.249188	-5.120919	3448.286597	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	367.353944	-5.180722	3433.620747	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	563.050204	1.873419	3439.994181	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	387.726432	4.650303	3447.934783	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	378.606276	-5.369846	3447.934756	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	378.424048	-5.452063	3447.934716	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	379.235556	-5.540542	3447.934668	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	398.898291	367.500121	30.975849	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	379.889398	-5.686672	3447.934566	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	379.715790	-5.760268	3447.934520	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	379.500023	-5.876025	3447.934482	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	391.873583	377.846564	36.044505	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	381.698440	367.771421	36.044505	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	382.522295	367.695276	36.044505	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	372.771369	367.617622	36.044505	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	373.567108	367.513362	36.044505	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	373.330271	367.376525	36.044505	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	374.079148	367.225402	36.044505	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	375.073655	368.319909	36.044505	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	374.849086	367.195404	36.044299	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	372.390523	364.836837	36.044311	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	371.887269	364.433581	36.044320	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	375.577245	367.223562	36.044301	446.652345	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	360.605328	396.536744	22.985672	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	373.324542	364.170725	36.044737	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	375.307659	366.253862	36.044672	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	371.662331	395.948075	22.985672	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	360.784130	384.169915	22.985672	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	360.949438	384.435265	22.985672	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	358.737258	381.323124	22.985672	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.4	359.337699	382.023602	22.985672	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.5	347.177626	381.753006	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.6	345.120497	378.795910	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
