time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	68.397246	64.569731	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	67.255384	63.569725	207.501593	3.140000
0.200000	0	54.976643	1.752389	247.000001	-1.570000
0.200000	1	66.130211	62.569707	207.503185	3.140000
0.300000	0	52.886994	1.753583	245.500001	-1.570000
0.300000	1	65.020762	61.569675	207.504778	3.140000
0.400000	0	50.856590	1.754778	244.000002	-1.570000
0.400000	1	63.926304	60.569631	207.506371	3.140000
0.500000	0	48.885226	1.755972	242.500002	-1.570000
0.500000	1	62.846071	59.569573	207.507964	3.140000
0.600000	0	46.972944	1.757167	241.000003	-1.570000
0.600000	1	61.779461	58.569502	207.509556	3.140000
0.700000	0	45.120089	1.758361	239.500003	-1.570000
0.700000	1	60.726055	57.569418	207.511149	3.140000
0.800000	0	43.291380	1.759556	238.000004	-1.570000
0.800000	1	59.677968	56.569320	207.512742	3.140000
0.900000	0	41.453503	1.760750	236.500004	-1.570000
0.900000	1	58.628030	55.569210	207.514335	3.140000
1.000000	0	39.606372	1.761945	235.000005	-1.570000
1.000000	1	57.576126	54.569086	207.515928	3.140000
1.100000	0	37.750149	1.763139	233.500005	-1.570000
1.100000	1	56.522120	53.568949	207.517520	3.140000
1.200000	0	35.884938	1.764334	232.000006	-1.570000
1.200000	1	55.465940	52.568800	207.519113	3.140000
1.300000	0	34.010873	1.765528	230.500006	-1.570000
1.300000	1	54.407600	51.568637	207.520706	3.140000
1.400000	0	32.128128	1.766723	229.000007	-1.570000
1.400000	1	53.347215	50.568460	207.522299	3.140000
1.500000	0	30.236913	1.767917	227.500007	-1.570000
1.500000	1	52.284998	49.568271	207.523892	3.140000
1.600000	0	28.342390	1.769112	226.000008	-1.570000
1.600000	1	51.222239	48.568069	207.525485	3.140000
1.700000	0	26.444897	1.770306	224.500008	-1.570000
1.700000	1	50.159292	47.567853	207.527078	3.140000
1.800000	0	24.540102	1.771501	223.000009	-1.570000
1.800000	1	49.095661	46.567624	207.528671	3.140000
1.900000	0	22.628719	1.772695	221.500009	-1.570000
1.900000	1	48.031897	45.567382	207.530264	3.140000
2.000000	0	20.711737	1.773890	220.000010	-1.570000
2.000000	1	46.968585	44.567127	207.531857	3.140000
2.100000	0	18.790552	1.775084	218.500010	-1.570000
2.100000	1	45.906310	43.566859	207.533450	3.140000
2.200000	0	16.867185	1.776279	217.000010	-1.570000
2.200000	1	44.845600	42.566578	207.535043	3.140000
2.300000	0	14.944683	1.777473	215.500011	-1.570000
2.300000	1	43.786861	41.566283	207.536637	3.140000
2.400000	0	13.027833	1.778668	214.000011	-1.570000
2.400000	1	42.730292	40.565976	207.538230	3.140000
2.500000	0	11.129274	1.779862	212.500012	-1.570000
2.500000	1	41.676404	39.565655	207.539823	3.140000
2.600000	0	9.267508	1.781057	211.000012	-1.570000
2.600000	1	40.625126	38.565321	207.541416	3.140000
2.700000	0	7.469405	1.782251	209.500013	-1.570000
2.700000	1	39.575250	37.564974	207.543009	3.140000
2.800000	0	5.793363	1.783446	208.000013	-1.570000
2.800000	1	38.525081	36.564614	207.544602	3.140000
2.900000	0	4.379769	1.784640	206.500014	-1.570000
2.900000	1	37.472374	35.564240	207.546196	3.140000
3.000000	0	3.553530	1.785835	205.000014	-1.570000
3.000000	1	36.414290	34.563854	207.547789	3.140000
3.100000	0	3.724091	1.787029	203.500015	-1.570000
3.100000	1	35.347351	33.563454	207.549382	3.140000
3.200000	0	4.781953	1.788224	202.000015	-1.570000
3.200000	1	34.267243	32.563041	207.550976	3.140000
3.300000	0	6.297451	1.789418	200.500016	-1.570000
3.300000	1	33.170762	31.562616	207.552569	3.140000
3.400000	0	8.021240	1.790613	199.000016	-1.570000
3.400000	1	32.059465	30.562176	207.554162	3.140000
3.500000	0	9.848955	1.791807	197.500017	-1.570000
3.500000	1	30.935180	29.561724	207.555756	3.140000
3.600000	0	11.735415	1.793002	196.000017	-1.570000
3.600000	1	29.799283	28.561259	207.557349	3.140000
3.700000	0	13.658616	1.794196	194.500018	-1.570000
3.700000	1	28.652623	27.560780	207.558942	3.140000
3.800000	0	15.606411	1.795391	193.000018	-1.570000
3.800000	1	27.495538	26.560289	207.560536	3.140000
3.900000	0	17.571169	1.796585	191.500019	-1.570000
3.900000	1	26.327880	25.559784	207.562129	3.140000
4.000000	0	19.543118	1.797780	190.000019	-1.570000
4.000000	1	25.150687	24.559266	207.563723	3.140000
4.100000	0	21.513730	1.798974	188.500019	-1.570000
4.100000	1	23.965008	23.558735	207.565316	3.140000
4.200000	0	23.479295	1.800169	187.000020	-1.570000
4.200000	1	22.770408	22.558191	207.566910	3.140000
4.300000	0	25.436324	1.801363	185.500020	-1.570000
4.300000	1	21.566616	21.557633	207.568503	3.140000
4.400000	0	27.381362	1.802558	184.000021	-1.570000
4.400000	1	20.353743	20.557063	207.570097	3.140000
4.500000	0	29.310910	1.803752	182.500021	-1.570000
4.500000	1	19.132516	19.556479	207.571691	3.140000
