time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	524.691854	-9.250000	2223.307295	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	548.283270	0.630000	2260.973437	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	996.504079	564.044581	2291.818500	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	984.062025	563.931180	2258.166501	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	984.853037	563.822190	2258.166314	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	987.696359	566.534307	2263.605728	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	995.933679	573.984610	2261.192584	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	986.464672	563.615367	2261.193888	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	986.480981	563.731744	2261.193515	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	5073.966659	4650.317479	2261.193202	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	988.222369	563.673234	2261.192949	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	987.831490	563.382397	2261.192722	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	721.544293	0.000000	2215.889211	5305.916850	32.000000	0.000000	1	0	0	0	0	0	0	0
1.3	725.649086	0.000000	2264.350022	5304.182885	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	723.103724	0.000000	2216.911892	5314.567588	30.000000	0.000000	1	0	0	0	0	0	0	0
1.5	726.020014	0.000000	2263.329191	5291.471669	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	759.822552	0.000000	2261.804074	5815.208992	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	923.971792	750.888035	24.375403	2075.700691	38.000000	0.000000	0	0	1	0	0	0	0	0
1.8	697.420758	689.370116	24.375403	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	692.397503	684.771537	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	680.228363	671.702428	0.000000	504.901058	36.000000	0.000000	0	0	0	0	0	0	0	0
2.1	500.021041	539.582486	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	981.823505	0.000000	2217.064543	8035.922359	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	520.417514	556.713441	24.375403	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.4	510.461802	548.367665	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	515.511683	551.729033	24.375403	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.6	500.846315	538.116000	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	2516.785769	0.000000	22746.575847	2865.877939	12.000000	0.000000	1	0	0	0	0	0	0	2
2.8	523.859652	558.493086	24.375403	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	463.560757	0.000000	2216.495275	2579.460588	12.000000	0.000000	1	0	0	0	0	0	0	0
