time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.352716	-9.250000	2089.245281	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	534.884475	0.630000	2126.311847	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	969.194848	550.645787	2150.425640	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	957.432751	550.532387	2123.685064	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	958.223766	550.423399	2123.684889	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	958.019200	550.318832	2123.684861	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	958.819032	550.218659	2123.684629	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	960.146512	550.645903	2123.685881	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	666.265445	0.000000	2124.365249	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	957.200383	546.905141	2123.657457	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	956.440393	546.245205	2123.657165	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	686.746801	0.000000	2125.623117	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	955.851619	543.861167	2123.632080	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	693.882564	0.000000	2126.249253	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	955.136763	542.350743	2123.608613	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	955.432672	541.746674	2123.608492	2449.848484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	666.919125	659.570968	24.628845	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	753.869422	0.000000	2125.517349	5887.271023	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	484.320081	524.168156	24.628845	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	714.633850	0.000000	2125.671560	5478.949510	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	493.287301	532.321306	24.628845	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	491.011577	529.145607	24.628845	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	973.812259	530.391430	2070.271698	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	516.281681	553.557844	24.628845	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	505.868418	542.244597	24.628845	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	502.431819	538.908007	24.628845	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	498.337682	533.913871	24.628845	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	442.620512	0.000000	2082.050157	2507.415784	13.000000	0.000000	1	0	0	0	0	0	0	0
2.8	467.116166	502.466189	24.628845	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	443.285192	478.735216	24.628845	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	4268.583259	4303.133296	24.628845	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
