time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	506.657763	-9.250000	2042.059710	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	423.115324	2.999813	2104.736594	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	958.636003	551.144531	2143.317316	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	957.716318	555.765022	2075.582586	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	970.691805	555.063843	2110.612203	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	947.653608	544.963677	2070.714012	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	948.457867	544.867920	2070.713823	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	948.266533	544.776580	2070.713751	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	659.203743	0.000000	2070.621044	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	946.897795	541.611979	2070.695996	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	946.491660	541.305882	2070.695834	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	579.439293	0.000000	2074.546563	4143.074485	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	670.522897	0.000000	2071.238007	5058.227966	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	671.700856	0.000000	2071.237776	5049.197623	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	942.607253	534.836705	2070.630497	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	680.847555	0.000000	2071.784810	5149.878972	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	448.559199	0.000000	2080.254761	2790.428651	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	698.765379	0.000000	2071.073162	5395.017827	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	442.684062	483.533885	22.915075	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	442.638401	482.588226	22.915075	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	825.109032	0.000000	2069.396650	6643.055977	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	451.211818	490.350082	22.915075	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	609.647305	0.000000	2072.043267	4467.512072	36.000000	0.000000	1	0	1	0	0	0	0	0
2.3	453.989579	491.319198	22.915075	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	453.958627	491.388270	22.915075	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	941.457508	501.503803	2026.726163	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	474.181291	512.112084	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	491.650249	528.028365	22.915075	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	474.887955	511.366084	22.915075	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	464.016005	499.594138	22.915075	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	1572.553172	0.000000	11644.153058	4374.733388	22.000000	0.000000	1	0	0	0	0	0	0	1
3.1	445.752505	481.492091	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
