time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	513.928925	-9.250000	2115.136890	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	536.728327	0.630000	2144.843074	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	973.665353	552.489640	2177.124285	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	961.123065	552.376242	2142.453419	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	961.914084	552.267256	2142.453260	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	961.709518	552.162690	2142.453235	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	962.509355	552.062520	2142.453024	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	963.838611	552.491551	2142.454163	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	668.127525	0.000000	2143.072202	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	960.890701	548.748755	2142.428305	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	960.126843	548.084949	2142.428039	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	688.597298	0.000000	2144.216518	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	959.539619	545.702239	2142.405218	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	606.432126	0.000000	2149.341159	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	958.126269	543.495755	2142.370506	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	698.399552	0.000000	2145.064768	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	756.071876	0.000000	2143.974993	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	756.005811	0.000000	2143.975257	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	483.093391	523.555607	18.391257	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	497.807600	526.485598	18.391257	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	691.103603	0.000000	2143.744165	5127.233266	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	488.430547	527.145989	18.391257	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	846.904566	0.000000	2111.707775	6699.814374	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	486.950557	525.689297	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	487.010950	524.849720	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	953.190989	506.330917	2097.354060	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	506.221697	543.213347	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	498.789191	535.880870	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	487.743988	523.935694	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	472.895804	509.187537	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	461.651656	497.043414	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
