time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	424.037218	2.543361	2111.943621	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	413.786685	-7.607223	2111.942851	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	751.344911	559.612847	2130.466768	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	625.311071	254.312356	2089.498973	2087.289980	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	736.932178	543.421111	2141.212994	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	751.649660	558.528382	2126.910493	258.101642	37.000000	0.000000	1	0	1	0	1	0	0	0
0.6	782.517528	435.235366	2076.692640	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	735.171239	536.811330	2063.942713	258.101642	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	704.755702	514.433075	2077.791819	258.101642	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	704.718435	514.495868	2077.791536	258.101642	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	705.491733	514.369198	2077.791383	258.101642	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	705.035476	514.012981	2077.791196	258.101642	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	704.167572	512.245126	2077.790970	258.101642	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	706.136841	513.314448	2077.790715	258.101642	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	706.270565	513.548229	2077.790447	258.101642	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	794.784158	609.834779	27.134224	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	716.408715	522.897935	2077.265428	258.101642	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	703.055324	508.644596	2077.265182	258.101642	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	686.284593	727.650400	16.043824	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	683.375588	724.841554	16.043824	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	909.659175	585.620114	28.505718	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	677.943858	718.568420	16.043824	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.2	658.257675	697.982228	16.043824	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	500.831563	492.603181	16.043824	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	637.382421	676.928792	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	481.257916	472.173148	16.043824	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	459.004536	450.019781	16.043824	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
2.7	595.614955	633.812210	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	448.607646	438.770345	16.043824	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
2.9	432.063287	421.325998	16.043824	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	415.234926	404.597641	16.043824	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
3.1	337.828595	0.000000	2086.022005	1704.314428	32.000000	0.000000	1	0	1	0	0	0	0	0
3.2	321.025013	0.000000	2085.987077	1537.400396	32.000000	0.000000	1	0	1	0	0	0	0	0
3.3	312.133070	0.000000	2069.116945	1351.712520	31.000000	0.000000	1	0	0	0	0	0	0	0
