time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	524.620654	-9.250000	2222.591721	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	548.190230	0.630000	2260.038355	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	996.447319	563.951541	2292.187272	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	983.881551	563.838140	2257.277778	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	984.672564	563.729151	2257.277594	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	987.496051	566.430272	2262.627171	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	995.742176	573.885458	2260.253882	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	986.273232	563.516281	2260.255165	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	986.289480	563.632595	2260.254798	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	5063.115122	4639.558293	2260.254490	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	988.030836	563.574052	2260.254241	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	987.639997	563.283254	2260.254017	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	987.955091	562.698391	2260.253781	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	988.063021	561.906366	2260.253536	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	653.552650	0.000000	2221.967371	4600.563547	30.000000	0.000000	1	0	0	0	0	0	0	0
1.5	659.127357	0.000000	2270.368269	4626.447889	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	699.284627	681.160555	24.375403	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	908.814619	735.746186	24.375403	2075.700691	38.000000	0.000000	0	0	1	0	0	0	0	0
1.8	694.001598	685.960834	24.375403	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	687.460199	679.849287	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	692.436688	682.561797	24.375403	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	503.925877	543.566403	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	987.142211	530.640445	2202.244678	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	527.251291	563.575490	24.375403	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.4	1533.400051	0.000000	12443.271788	3166.268237	14.000000	0.000000	1	0	0	0	0	1	0	1
2.5	552.205329	588.382471	24.375403	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.6	530.502173	567.671281	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	494.933156	0.000000	2209.275380	2889.932106	12.000000	0.000000	1	0	0	0	0	0	0	0
2.8	540.531449	575.106920	24.375403	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	518.512579	553.188071	24.375403	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
