time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	518.761071	-9.250000	2163.701296	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	426.034501	0.630000	2148.369408	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	985.632908	558.025302	2242.501375	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	972.108836	557.911902	2197.851168	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	972.899851	557.802914	2197.850993	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	972.695285	557.698347	2197.850966	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	973.495117	557.598174	2197.850733	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	974.830434	558.033255	2197.851986	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	673.647901	0.000000	2198.531368	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	971.882006	554.290194	2197.823561	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	647.012176	464.013368	36.708447	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	638.219313	454.320543	36.708447	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	977.744342	558.525449	2196.382144	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	597.307542	0.000000	2202.443573	4181.152776	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	604.746976	0.000000	2155.262841	4178.548145	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	439.194005	0.000000	2158.798436	2605.184426	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	400.706498	0.000000	2162.303966	2217.112302	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	777.239129	453.240735	37.654894	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	633.772727	0.000000	2193.391536	4509.234872	38.000000	0.000000	1	0	1	0	0	0	0	0
1.9	620.976837	0.000000	2193.390696	4479.649179	38.000000	0.000000	1	0	1	0	0	0	0	0
2.0	958.219894	524.598169	38.227556	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	467.839319	494.830424	24.338725	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	467.316593	494.407704	24.338725	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	454.338202	492.634296	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	452.172698	490.568798	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	872.788472	495.557400	14.473600	4179.349692	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	478.937851	516.475078	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	476.796823	513.434055	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	473.343148	510.080385	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	464.429576	500.266818	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	453.126688	489.063935	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	441.426292	477.463543	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	430.253853	465.391076	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
