time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	423.032773	2.516003	2102.114321	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	412.782780	-7.634047	2102.113602	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	813.893261	250.932981	2064.648941	3951.800330	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	800.430895	448.370495	2136.071945	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	789.068120	443.340708	2069.691853	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	947.706718	545.008359	2070.520093	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	779.689860	433.162448	2069.691853	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	790.352010	442.926909	2068.647659	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	938.293727	533.916500	2069.386273	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	624.115985	0.000000	2067.264343	4607.215863	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	935.831584	530.660464	2069.358908	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	636.340347	0.000000	2067.941510	4726.392674	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	636.018818	0.000000	2067.941580	4716.383974	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	625.348472	440.338219	36.360738	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	556.079520	0.000000	2071.144553	3789.034079	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	625.483217	439.712917	36.659666	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	563.155611	0.000000	2070.644779	3844.074847	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	556.311145	0.000000	2070.642970	3884.547037	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	616.058119	0.000000	2066.815001	4555.696476	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	390.443733	430.850668	26.931107	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	587.004194	0.000000	2066.964379	4259.317264	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	398.420630	437.017567	26.931107	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	397.358635	436.055584	26.931107	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	401.387385	440.671648	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	390.804994	429.189262	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	388.971476	427.455746	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	387.892843	425.477117	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	385.514411	423.198688	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	438.983867	0.000000	2032.528667	2758.689209	33.000000	0.000000	1	0	0	0	0	0	0	0
2.9	381.774198	418.654773	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	378.377587	415.358165	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	1335.844608	1371.925189	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	363.590448	399.771013	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	353.206390	388.486964	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
