time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	53.834865	49.429123	207.500000	3.140000
0.100000	0	57.022320	1.751194	248.500000	-1.570000
0.100000	1	52.635833	48.421717	207.501604	3.140000
0.200000	0	54.756259	1.752389	247.000001	-1.570000
0.200000	1	51.430687	47.399495	207.503232	3.140000
0.300000	0	52.490590	1.753583	245.500001	-1.570000
0.300000	1	50.215013	46.362459	207.504884	3.140000
0.400000	0	50.225366	1.754778	244.000002	-1.570000
0.400000	1	48.988968	45.310607	207.506559	3.140000
0.500000	0	47.960650	1.755972	242.500002	-1.570000
0.500000	1	47.752731	44.243941	207.508258	3.140000
0.600000	0	45.701268	1.757167	241.000003	-1.570000
0.600000	1	46.507651	43.162459	207.509981	3.140000
0.700000	0	43.468813	1.758361	239.500003	-1.570000
0.700000	1	45.258052	42.066162	207.511727	3.140000
0.800000	0	41.265936	1.759556	238.000004	-1.570000
0.800000	1	44.003277	40.955050	207.513496	3.140000
0.900000	0	39.092811	1.760750	236.500004	-1.570000
0.900000	1	42.743262	39.829123	207.515289	3.140000
1.000000	0	36.949636	1.761945	235.000005	-1.570000
1.000000	1	41.478519	38.688381	207.517106	3.140000
1.100000	0	34.836574	1.763139	233.500005	-1.570000
1.100000	1	40.209607	37.532824	207.518947	3.140000
1.200000	0	32.753856	1.764334	232.000006	-1.570000
1.200000	1	38.936860	36.362451	207.520811	3.140000
1.300000	0	30.701892	1.765528	230.500006	-1.570000
1.300000	1	37.660278	35.177264	207.522698	3.140000
1.400000	0	28.680913	1.766723	229.000007	-1.570000
1.400000	1	36.379401	33.977261	207.524609	3.140000
1.500000	0	26.691153	1.767917	227.500007	-1.570000
1.500000	1	35.093398	32.762444	207.526544	3.140000
1.600000	0	24.733160	1.769112	226.000008	-1.570000
1.600000	1	33.801236	31.532811	207.528503	3.140000
1.700000	0	22.807382	1.770306	224.500008	-1.570000
1.700000	1	32.501670	30.288363	207.530485	3.140000
1.800000	0	20.914278	1.771501	223.000009	-1.570000
1.800000	1	31.193410	29.029100	207.532490	3.140000
1.900000	0	19.054668	1.772695	221.500009	-1.570000
1.900000	1	29.875267	27.755022	207.534519	3.140000
2.000000	0	17.229929	1.773890	220.000010	-1.570000
2.000000	1	28.546239	26.466129	207.536572	3.140000
2.100000	0	15.441571	1.775084	218.500010	-1.570000
2.100000	1	27.205516	25.162421	207.538648	3.140000
2.200000	0	13.691839	1.776279	217.000010	-1.570000
2.200000	1	25.852574	23.843898	207.540748	3.140000
2.300000	0	11.985285	1.777473	215.500011	-1.570000
2.300000	1	24.487256	22.510559	207.542872	3.140000
2.400000	0	10.328113	1.778668	214.000011	-1.570000
2.400000	1	23.109649	21.162406	207.545019	3.140000
2.500000	0	8.730592	1.779862	212.500012	-1.570000
2.500000	1	21.720076	19.799437	207.547190	3.140000
2.600000	0	7.212312	1.781057	211.000012	-1.570000
2.600000	1	20.319188	18.421654	207.549384	3.140000
2.700000	0	5.811338	1.782251	209.500013	-1.570000
2.700000	1	18.908010	17.029055	207.551602	3.140000
2.800000	0	4.602926	1.783446	208.000013	-1.570000
2.800000	1	17.487551	15.621641	207.553844	3.140000
2.900000	0	3.737482	1.784640	206.500014	-1.570000
2.900000	1	16.058398	14.199412	207.556109	3.140000
3.000000	0	3.445336	1.785835	205.000014	-1.570000
3.000000	1	14.624614	12.762368	207.558397	3.140000
3.100000	0	3.815675	1.787029	203.500015	-1.570000
3.100000	1	13.187605	11.310509	207.560710	3.140000
3.200000	0	4.674586	1.788224	202.000015	-1.570000
3.200000	1	11.744242	9.843834	207.563046	3.140000
3.300000	0	5.803596	1.789418	200.500016	-1.570000
3.300000	1	10.295882	8.362345	207.565405	3.140000
3.400000	0	7.072560	1.790613	199.000016	-1.570000
3.400000	1	8.846035	6.866041	207.567788	3.140000
3.500000	0	8.419528	1.791807	197.500017	-1.570000
3.500000	1	7.400986	5.354921	207.570195	3.140000
3.600000	0	9.812541	1.793002	196.000017	-1.570000
3.600000	1	5.975334	3.828986	207.572625	3.140000
3.700000	0	11.234484	1.794196	194.500018	-1.570000
3.700000	1	4.601965	2.288237	207.575079	3.140000
3.800000	0	12.675624	1.795391	193.000018	-1.570000
3.800000	1	3.366302	0.732672	207.577557	3.140000
3.900000	0	14.130090	1.796585	191.500019	-1.570000
3.900000	1	2.510909	-0.837708	207.580058	3.140000
4.000000	0	15.594152	1.797780	190.000019	-1.570000
4.000000	1	2.497148	-2.422903	207.582582	3.140000
4.100000	0	17.065341	1.798974	188.500019	-1.570000
4.100000	1	3.356515	-4.022913	207.585131	3.140000
4.200000	0	18.576279	1.800169	187.000020	-1.570000
4.200000	1	4.626265	-5.637739	207.587703	3.140000
4.300000	0	20.109258	1.801363	185.500020	-1.570000
4.300000	1	6.074105	-7.267379	207.590298	3.140000
4.400000	0	21.667537	1.802558	184.000021	-1.570000
4.400000	1	7.609853	-8.911834	207.592917	3.140000
4.500000	0	23.254527	1.803752	182.500021	-1.570000
4.500000	1	9.199837	-10.571105	207.595560	3.140000
4.600000	0	24.872900	1.804947	181.000022	-1.570000
4.600000	1	10.830485	-12.245190	207.598226	3.140000
4.700000	0	26.520913	1.806141	179.500022	-1.570000
4.700000	1	12.496132	-13.934091	207.600916	3.140000
4.800000	0	28.197627	1.807336	178.000023	-1.570000
4.800000	1	14.194319	-15.637807	207.603629	3.140000
4.900000	0	29.903584	1.808530	176.500023	-1.570000
4.900000	1	15.924743	-17.356338	207.606366	3.140000
