time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	560.742146	2.347625	3489.138419	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	554.837720	0.634427	3449.157706	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.495696	0.525460	1.063355	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.702466	-9.581310	1.063355	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.909236	-9.688080	1.063355	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.085713	-9.794850	1.369674	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.322776	-9.901620	1.063355	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.506240	0.000000	1.062384	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.691498	0.000000	1.061998	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.873413	0.000000	1.028974	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.070180	0.000000	0.789017	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	751.764325	0.000000	3461.891824	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	844.149484	0.000000	3459.280482	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	749.943545	0.000000	3462.423067	4459.764221	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	736.594974	551.150515	33.077959	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	726.967004	540.622571	33.077959	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	733.334403	0.000000	3458.338698	4182.289555	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	987.460185	826.053217	21.799103	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	986.346022	825.039062	21.799103	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	583.222496	623.055048	21.799103	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	1058.275987	624.721780	35.048693	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	607.687672	646.658400	21.799103	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	598.961714	637.032470	21.799103	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	546.884005	0.000000	3398.090429	2234.261777	16.000000	0.000000	1	0	0	0	0	1	0	0
2.4	594.622910	631.818767	21.799103	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	585.333772	621.629653	21.799103	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	583.655484	620.051382	21.799103	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	580.438936	615.934845	21.799103	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	542.769434	0.000000	3400.144110	2207.634175	13.000000	0.000000	1	0	0	0	0	0	0	0
2.9	612.420231	0.000000	3419.378684	3012.667394	33.000000	0.000000	1	0	0	0	0	0	0	0
3.0	600.660739	0.000000	3419.376689	2981.701448	32.000000	0.000000	1	0	0	0	0	0	0	0
3.1	559.865977	595.718573	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	547.464612	582.417233	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.3	536.430435	571.483081	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
