time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.739843	-9.250000	2062.985194	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.726303	0.630000	2094.571346	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	963.971139	547.487615	2129.430460	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	951.153393	547.374215	2091.959709	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	951.944408	547.265227	2091.959535	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	951.739842	547.160660	2091.959508	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	952.539674	547.060488	2091.959277	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	953.863789	547.484367	2091.960521	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	663.107130	0.000000	2092.635973	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	950.918567	543.744495	2091.932262	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.165233	543.091216	2091.931972	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.588242	0.000000	2093.886588	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	949.572303	540.703009	2091.907031	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	601.467227	0.000000	2099.487273	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.163867	538.501756	2091.869093	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	693.396031	0.000000	2094.813635	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	751.052781	0.000000	2093.622626	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	750.989497	0.000000	2093.622915	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	478.290775	518.671727	19.220147	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	681.432678	662.024311	19.220147	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	659.394107	651.730758	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	475.629477	515.057815	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	475.948930	514.477304	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	472.507732	511.136139	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	486.460900	523.261573	19.220147	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	948.009526	503.840120	2079.244796	2797.999482	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	500.776962	536.743775	19.220147	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	939.126303	496.808283	2044.121012	2797.999482	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	504.601946	540.803713	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	491.606346	527.908135	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2350.475134	0.000000	21417.312218	2543.889187	11.000000	0.000000	1	0	0	0	0	0	0	2
