time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	461.924089	2.639810	2492.108122	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	456.113734	0.634427	2456.013067	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	877.573943	487.388964	2532.204886	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	868.358995	477.273982	2532.204377	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	865.735239	481.844109	2456.887621	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-10.495519	1.603726	0.829420	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	867.201530	481.525654	2455.903539	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	857.010193	471.434312	2455.903452	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	1014.322064	571.864603	2456.700923	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	663.324783	0.000000	2454.475274	4605.776895	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-8.090982	0.000000	2.455912	27.783263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.1	-18.230626	0.000000	2.450754	26.883263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.2	1067.288697	0.000000	10912.662355	26.278184	13.000000	0.000000	0	0	0	0	0	0	0	1
1.3	-16.534959	0.000000	2.518104	25.233263	12.000000	0.000000	0	0	0	0	0	0	0	0
1.4	-16.775351	0.000000	2.516934	23.883263	12.000000	0.000000	0	0	0	0	0	1	0	0
1.5	23691.946604	23296.437850	2515.075044	1874.833062	31.000000	0.000000	1	0	1	0	1	0	0	0
1.6	-6.527744	0.000000	2.592154	19.678184	11.000000	0.000000	0	0	0	0	0	0	0	0
1.7	-15.793226	0.000000	2.590593	17.534404	10.000000	0.000000	0	0	0	0	0	0	0	0
1.8	-16.084147	0.000000	2.588806	15.333263	10.000000	0.000000	0	0	0	0	0	0	0	0
1.9	976.975038	524.317324	2522.131004	2449.848484	30.000000	0.000000	1	0	1	0	1	0	0	0
2.0	820.762328	427.306456	2457.974334	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
2.1	991.671929	512.083511	2484.716079	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	990.234767	509.746407	2484.715647	2797.999482	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	826.579922	432.411199	2458.058669	1957.533612	38.000000	0.000000	1	0	1	0	0	0	0	0
2.4	987.483076	506.208937	2484.609512	2797.999482	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	828.996672	434.019595	2458.113504	1957.533612	37.000000	0.000000	1	0	1	0	0	0	0	0
2.6	982.989544	500.930539	2484.496567	2797.999482	36.000000	0.000000	1	0	1	0	0	0	0	0
2.7	984.895058	502.936054	2484.496562	2797.999482	36.000000	0.000000	1	0	1	0	0	0	0	0
2.8	984.444653	501.585664	2484.496454	2797.999482	35.000000	0.000000	1	0	1	0	0	0	0	0
2.9	984.456221	501.697232	2484.496459	2797.999482	35.000000	0.000000	1	0	1	0	0	0	0	0
3.0	928.892857	504.549511	13.951980	4660.399376	34.000000	0.000000	0	0	0	0	0	0	0	0
3.1	918.178955	492.935610	13.951980	4660.399376	33.000000	0.000000	0	0	0	0	0	0	0	0
3.2	987.622151	506.044780	2445.980393	2797.999482	33.000000	0.000000	1	0	1	0	0	0	0	0
3.3	897.355761	730.684060	15.306827	2075.700691	32.000000	0.000000	0	0	1	0	0	0	0	0
3.4	904.712117	738.880820	15.306827	2075.700691	32.000000	0.000000	0	0	1	0	0	0	0	0
3.5	893.121858	727.390582	15.306827	2075.700691	32.000000	0.000000	0	0	1	0	0	0	0	0
3.6	5860.580588	0.000000	56990.171138	2482.428728	11.000000	0.000000	1	0	0	1	0	0	0	5
