time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.842414	-9.250000	2064.016057	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.302385	0.630000	2090.310862	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	962.719390	547.063697	2121.015945	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.306712	546.950297	2087.662531	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	951.097727	546.841309	2087.662355	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	950.893161	546.736742	2087.662327	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.692992	546.636569	2087.662092	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	953.016685	547.060025	2087.663355	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.680337	0.000000	2088.348296	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	950.071782	543.320511	2087.634698	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.319339	542.668123	2087.634404	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.163262	0.000000	2089.616483	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	948.725989	540.279530	2087.609112	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	690.293111	0.000000	2090.247754	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.011728	538.769719	2087.585453	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	696.938503	0.000000	2090.886888	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	656.833677	650.560938	13.755055	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	972.394545	541.544592	28.964368	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	481.620124	511.528278	13.755055	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	715.927863	0.000000	2087.693868	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	671.678341	663.932321	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	495.798698	534.892093	13.755055	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	490.154509	528.666828	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	479.257626	517.869979	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	489.771278	527.097057	13.755055	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	573.209191	0.000000	2090.097491	4077.873039	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	489.707255	526.978065	13.755055	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	476.761588	514.050367	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	454.946009	491.334794	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	441.426494	477.915285	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2331.075081	0.000000	21648.763796	2120.378506	11.000000	0.000000	1	0	0	1	0	0	0	2
