time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.799444	-9.250000	2063.584192	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.313683	0.630000	2090.424406	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	963.828928	547.074995	2132.179027	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.331850	546.961595	2087.803208	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	951.122866	546.852607	2087.803034	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	953.009043	548.642990	2092.882515	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	962.159318	556.990538	2090.629051	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	952.707955	546.638948	2090.630269	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	952.711863	546.742921	2090.629921	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	4848.960754	4442.091867	2090.629629	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	954.445487	546.676644	2090.629393	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	954.060217	546.391414	2090.629180	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	954.387908	545.819146	2090.628956	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	954.516068	545.047351	2090.628723	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	637.727091	0.000000	2062.991365	4600.563547	30.000000	0.000000	1	0	0	0	0	0	0	0
1.5	642.213466	0.000000	2100.232772	4626.447889	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	682.473033	665.324104	14.428938	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	892.036142	719.942852	14.428938	2075.700691	38.000000	0.000000	0	0	1	0	0	0	0	0
1.8	676.122840	669.057220	14.428938	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	671.620966	664.010054	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	674.576842	665.677095	14.428938	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	488.075501	527.716027	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	955.756304	514.942360	2044.264453	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	509.366671	546.666014	14.428938	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.4	1472.916647	0.000000	11831.584890	3166.268237	14.000000	0.000000	1	0	0	0	0	1	0	1
2.5	535.096796	572.249081	14.428938	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.6	514.193201	551.445501	14.428938	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	1447.214048	0.000000	11867.687878	2891.438723	12.000000	0.000000	1	0	0	1	0	0	0	1
2.8	523.228386	558.780952	14.428938	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	501.370614	537.023201	14.428938	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
