time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	325.493768	2.673633	2925.964585	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	315.240697	-7.479495	2925.963872	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	636.577880	340.863613	2893.376377	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	637.388324	340.773886	2893.375860	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	637.181918	340.667435	2893.375723	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	637.937639	340.522918	2893.374998	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	637.738816	340.423857	2893.374279	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	638.463054	340.247833	2893.373485	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	321.498166	-4.288995	2891.994485	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	310.848995	-14.838145	2891.994410	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	320.897984	-5.689152	2891.994396	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	617.240456	318.639172	2884.874294	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	320.604960	-5.782136	2891.994256	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	617.948336	318.547080	2884.874225	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	321.269327	-5.917745	2891.994169	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	322.109698	-5.977370	2891.994154	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	507.849072	1.808119	2884.477878	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	331.756213	3.859854	2891.675283	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	322.627432	-6.168920	2891.675258	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	464.273430	0.000000	2894.594914	2136.199916	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	323.265483	-6.330849	2891.675188	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	343.121678	312.474451	23.362636	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	323.921985	-6.474321	2891.675095	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	323.744372	-6.551922	2891.675054	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	323.543576	-6.652708	2891.675019	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	335.974412	322.750806	27.956887	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	325.799489	312.675883	27.956887	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	326.623638	312.600032	27.956887	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	316.873129	312.522796	27.956887	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	317.669505	312.419173	27.956887	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	317.439644	312.289311	27.956887	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	318.193537	312.143204	27.956887	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	318.854348	312.904015	27.956887	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	318.884253	312.033982	27.956700	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	316.832704	310.082429	27.956711	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	316.379885	309.729608	27.956719	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	306.041142	342.544220	16.120290	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	306.493527	343.096630	16.120290	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	305.499865	341.202996	16.120290	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	306.108904	341.912065	16.120290	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	316.835506	308.684396	27.959253	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	301.005563	336.011853	16.120290	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	314.880107	305.928812	27.959814	446.652345	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	302.540710	337.181545	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.4	291.537749	326.278605	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	291.196934	325.037809	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
4.6	289.738279	323.679172	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
