time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	514.765113	-9.250000	2123.540817	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	538.210175	0.630000	2159.736049	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	975.535525	553.971488	2181.071420	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	964.069788	553.858090	2157.343169	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	964.860807	553.749104	2157.343010	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	964.656241	553.644537	2157.342985	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	965.456077	553.544367	2157.342773	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	966.786909	553.974974	2157.343913	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	669.609726	0.000000	2157.962787	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	963.838555	550.231737	2157.318021	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	963.071573	549.564807	2157.317755	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	690.079428	0.000000	2159.108648	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	962.486285	547.184036	2157.294903	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	697.215610	0.000000	2159.679029	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	961.770295	545.672272	2157.273526	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	962.065458	545.067457	2157.273416	2449.848484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	670.209913	662.838601	24.865033	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	757.206808	0.000000	2159.012298	5887.271023	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	487.546827	527.371747	24.865033	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	717.968420	0.000000	2159.152777	5478.949510	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	496.503935	535.514784	24.865033	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	494.232263	532.343136	24.865033	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	980.810348	533.816116	2106.256745	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	519.497454	556.750461	24.865033	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	509.086036	545.439059	24.865033	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	505.650161	542.103193	24.865033	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	501.555520	537.108554	24.865033	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	446.065429	0.000000	2116.986387	2507.415784	13.000000	0.000000	1	0	0	0	0	0	0	0
2.8	470.143273	505.470140	24.865033	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	446.311727	481.738595	24.865033	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	2528.763847	0.000000	23738.991072	2102.138889	11.000000	0.000000	1	0	0	1	0	0	0	2
