time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	510.558184	-9.250000	2081.260016	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	425.747538	2.862683	2132.595673	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	963.751736	553.779773	2168.530303	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	963.226602	558.535796	2103.428381	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	975.941330	557.834344	2135.810289	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	953.163400	547.734178	2098.557589	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	786.152098	435.881983	2097.799731	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	953.776325	547.547080	2098.557328	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	661.974023	0.000000	2098.464578	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	662.694122	0.000000	2098.464594	4960.854199	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.484294	542.563654	2098.520394	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	577.115602	0.000000	2102.013948	4077.557400	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	665.263269	0.000000	2098.674306	4981.686505	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	667.530365	0.000000	2098.674230	4983.705665	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	579.365690	0.000000	2102.498090	4100.373543	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	942.129719	531.732681	2098.419148	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	402.793982	0.000000	2111.857744	2303.006378	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	674.535587	0.000000	2098.501431	5119.307658	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	628.551199	622.519449	11.555730	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	432.481429	473.561344	11.555730	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	860.267949	687.456823	11.555730	2075.700691	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	446.367441	486.602444	11.555730	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	444.824633	484.191233	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.3	741.475658	0.000000	2097.234497	5661.172350	35.000000	0.000000	1	0	1	0	0	0	0	0
2.4	441.100247	479.592697	11.555730	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	944.161076	500.278019	2065.045848	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	466.065723	503.892679	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	463.808702	500.735689	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	472.663476	509.418239	11.555730	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	454.539534	490.394318	11.555730	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	441.653988	477.608792	11.555730	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.1	429.901171	464.955994	11.555730	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
