time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	311.794008	2.689075	2788.042229	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	301.540636	-7.464354	2788.041516	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	609.272623	327.163386	2755.446070	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	610.083134	327.073726	2755.445552	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	609.876589	326.967136	2755.445415	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	610.631796	326.822104	2755.444690	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	610.432752	326.722823	2755.443971	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	611.156081	326.545890	2755.443176	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	307.816035	-4.288697	2754.063841	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	297.166864	-14.837846	2754.063765	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	307.215853	-5.688854	2754.063751	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	589.983645	304.987596	2746.941912	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	306.922829	-5.781838	2754.063612	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	590.691526	304.895505	2746.941843	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	307.587193	-5.917450	2754.063524	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	308.427563	-5.977075	2754.063509	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	494.159219	1.808274	2746.545399	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	318.074063	3.860140	2753.744560	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	308.945285	-6.168630	2753.744536	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	450.525619	0.000000	2756.664904	2136.199916	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	309.583333	-6.330562	2753.744465	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	329.469316	298.821915	23.364403	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	310.239833	-6.474035	2753.744372	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	310.062222	-6.551635	2753.744331	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	309.861421	-6.652426	2753.744297	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	322.322289	309.098396	27.959775	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	312.147365	299.023472	27.959775	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	312.971514	298.947621	27.959775	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	303.221003	298.870383	27.959775	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	304.017378	298.766759	27.959775	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	303.787500	298.636881	27.959775	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	304.541381	298.490762	27.959775	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	305.962508	300.011889	27.959775	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	305.192930	298.342372	27.959588	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	303.242406	296.491844	27.959599	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	302.802105	296.151541	27.959607	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	292.320688	328.823765	16.120290	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	292.789776	329.392879	16.120290	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	291.819870	327.523002	16.120290	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	292.395213	328.198374	16.120290	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	303.264605	295.113207	27.962142	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	287.328259	322.334549	16.120290	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	301.389608	292.438026	27.962703	446.652345	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	288.855680	323.496515	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.4	277.846947	312.587803	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	277.499955	311.340830	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
4.6	276.034674	309.975567	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
