time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	460.852269	2.856217	2479.148810	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	454.143574	0.634427	2436.193636	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	875.369658	486.358187	2520.300422	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	866.153248	476.241753	2520.299817	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	861.888360	479.934588	2437.234404	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-10.806466	1.277190	0.987057	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	863.309988	479.589908	2436.063290	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	853.118647	469.498564	2436.063187	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	948.281388	0.000000	9675.612164	26.163874	15.000000	0.000000	0	0	0	0	0	1	0	1
0.9	953.996522	513.760631	2434.686590	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	943.823294	0.000000	9675.887372	25.683276	14.000000	0.000000	0	0	0	0	0	1	0	1
1.1	-18.316298	0.000000	2.107966	25.113874	14.000000	0.000000	0	0	0	0	0	0	0	0
1.2	-17.539440	0.000000	2.108056	24.033276	13.000000	0.000000	0	0	0	0	0	1	0	0
1.3	926.937615	0.000000	9675.839436	23.283276	13.000000	0.000000	0	0	0	0	0	1	0	1
1.4	-16.904821	0.000000	2.106584	22.533276	12.000000	0.000000	0	0	0	0	0	1	0	0
1.5	924.698464	0.000000	9675.838698	20.883276	12.000000	0.000000	0	0	0	0	0	1	0	1
1.6	-16.479170	0.000000	2.105252	18.633276	11.000000	0.000000	0	0	0	0	0	1	0	0
1.7	-16.775969	0.000000	2.103686	16.833276	11.000000	0.000000	0	0	0	0	0	1	0	0
1.8	956.003781	504.586263	2509.852988	2449.848484	30.000000	0.000000	1	0	1	0	1	0	0	0
1.9	-6.559297	0.000000	2.624995	12.783276	10.000000	0.000000	0	0	0	0	0	0	0	0
2.0	837.752949	446.176590	2438.665200	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
2.1	998.877319	520.654641	2470.575873	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	830.355453	437.972197	2438.713142	1957.533612	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	829.995569	437.712265	2438.713469	1957.533612	38.000000	0.000000	1	0	1	0	0	0	0	0
2.4	829.738213	436.554902	2438.713521	1957.533612	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	830.844996	437.761693	2438.713472	1957.533612	37.000000	0.000000	1	0	1	0	0	0	0	0
2.6	697.746562	689.631944	11.640443	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.7	697.088664	689.074053	11.640443	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.8	696.054536	687.139947	11.640443	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
2.9	695.816624	687.002121	11.640443	504.901058	35.000000	0.000000	0	0	1	0	0	0	0	0
3.0	696.041322	686.326822	11.640443	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
3.1	696.540979	686.926498	11.640443	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
3.2	689.687348	0.000000	2487.331467	4835.051417	33.000000	0.000000	1	0	1	0	0	0	0	0
3.3	687.983175	0.000000	2487.330671	4817.713710	33.000000	0.000000	1	0	1	0	0	0	0	0
3.4	684.468769	0.000000	2487.328978	4778.512083	32.000000	0.000000	1	0	1	0	0	0	0	0
3.5	680.399613	0.000000	2487.325004	4750.492494	32.000000	0.000000	1	0	1	0	0	0	0	0
3.6	667.553705	0.000000	2487.322706	4608.861301	31.000000	0.000000	1	0	1	0	0	0	0	0
