time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.253389	-9.250000	2058.096188	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	425.041486	2.371095	2130.438201	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	962.119694	553.168879	2158.150826	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	960.934263	557.428919	2091.378740	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	972.518374	556.524283	2114.333726	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	950.505350	546.424110	2084.856005	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	783.451431	434.557317	2083.841118	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	951.118254	546.237000	2084.855655	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	660.607652	0.000000	2084.731449	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	661.327900	0.000000	2084.731471	4960.854199	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	947.836385	541.264969	2084.806195	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	575.866684	0.000000	2089.484598	4077.557400	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	663.904566	0.000000	2085.012307	4981.686505	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	666.169410	0.000000	2085.012205	4983.705665	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	578.136699	0.000000	2090.132939	4100.373543	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	669.086118	0.000000	2044.375048	4929.435855	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	400.310613	0.000000	2100.791315	2184.319700	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	646.366993	0.000000	2083.680331	4853.894229	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	645.875118	0.000000	2083.679965	4846.998588	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	425.358987	465.669739	19.070611	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	442.177595	470.623103	19.070611	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	433.580235	473.054158	19.070611	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	428.361378	467.675003	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.3	927.371279	492.489194	34.268156	4660.399376	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	444.014152	482.473227	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	442.611651	480.170742	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	455.989743	492.787764	19.070611	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	443.553766	479.451801	19.070611	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	441.486235	477.484288	19.070611	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	433.614551	469.712625	19.070611	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	428.170636	464.471524	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	406.108930	442.509844	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	393.644848	429.145769	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
