time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-11.869142	1.921655	17.334523	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-22.095601	-8.204802	17.334523	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-11.506913	1.661305	17.608500	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-20.759371	-8.491151	17.608495	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-19.998936	-8.630714	17.608489	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-19.301903	-8.833681	17.608488	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.565908	0.000000	17.608330	15.483276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.760981	0.000000	17.607812	14.133276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-18.983956	0.000000	17.259014	12.933276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	966.179987	0.000000	9960.926285	11.733276	13.000000	0.000000	0	0	0	1	0	0	0	1
1.0	-17.309380	0.000000	17.835294	10.683276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.1	-16.516438	0.000000	17.834973	9.633276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.2	-16.706690	0.000000	17.834910	8.583276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	-15.911232	0.000000	17.833814	7.683276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-16.098007	0.000000	17.834708	6.783276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-15.306881	0.000000	17.833713	6.033609	9.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-15.498433	0.000000	17.833518	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.667101	0.000000	17.830095	4.535807	8.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.870928	0.000000	17.826730	3.935861	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.054086	0.000000	17.825464	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-14.206364	0.000000	17.822834	2.649323	7.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-14.421896	0.000000	17.821031	2.102109	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.618545	0.000000	17.721564	1.475677	6.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-13.928202	0.000000	17.508280	0.993777	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-14.026634	0.000000	17.213540	0.332020	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-14.451155	0.000000	16.896459	0.431662	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-14.592300	0.000000	16.588306	0.272920	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	-15.009520	0.000000	16.307909	0.209479	6.000000	0.000000	0	0	0	1	0	0	0	0
2.8	-15.433073	0.000000	13.292312	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
2.9	262.388387	0.000000	19899.423594	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	2
3.7	2250.930139	2288.540376	11.950886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.8	261.549322	299.260785	11.950886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	262.053976	299.865999	11.950886	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
