time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.203479	-9.250000	2057.594583	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.449066	0.630000	2091.785037	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	963.483224	547.210377	2127.289018	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.592580	547.096976	2089.077312	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	951.383594	546.987988	2089.077132	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	951.179027	546.883421	2089.077104	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.978857	546.783248	2089.076864	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	953.302752	547.206902	2089.078155	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.822694	0.000000	2089.778457	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	950.358105	543.467707	2089.048855	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.605348	542.815006	2089.048554	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.308429	0.000000	2091.075085	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	949.012401	540.426871	2089.022696	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	690.439949	0.000000	2091.720515	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.298279	538.917252	2088.998506	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	697.086401	0.000000	2092.373981	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	657.741697	650.722446	21.369476	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	972.527380	540.888695	36.919887	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	481.733404	510.895046	21.369476	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	716.068976	0.000000	2089.109352	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	671.038848	663.292827	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	481.549693	520.894877	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	647.845123	0.000000	2051.959620	4860.645024	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	483.892678	522.423595	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	497.658781	534.192677	21.369476	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	484.840269	521.474189	21.369476	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	481.956633	517.690576	21.369476	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	474.783000	510.616965	21.369476	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	461.571462	496.505445	21.369476	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	448.454321	483.488318	21.369476	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	434.601168	469.735173	21.369476	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
