time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-11.886823	1.895686	17.418342	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-22.113154	-8.230645	17.418342	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-11.519429	1.635721	17.740633	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-20.771282	-8.516129	17.740626	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-20.010625	-8.655471	17.740620	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-19.312063	-8.856908	17.740618	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.552887	0.000000	17.740432	15.483276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.747980	0.000000	17.739824	14.133276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-18.977053	0.000000	17.329517	12.933276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	967.104880	0.000000	9970.365466	11.733276	13.000000	0.000000	0	0	0	1	0	0	0	1
1.0	-17.292622	0.000000	18.007421	10.683276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.1	-16.499716	0.000000	18.007043	9.633276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.2	-16.689892	0.000000	18.006968	8.583276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	-15.894564	0.000000	18.005679	7.683276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-16.081322	0.000000	18.006731	6.783276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-15.290473	0.000000	18.005561	6.033609	9.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-15.482178	0.000000	18.005331	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.650883	0.000000	18.001305	4.535807	8.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.855133	0.000000	17.997346	3.935861	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.038519	0.000000	17.995857	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-14.190768	0.000000	17.992763	2.649323	7.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-14.406885	0.000000	17.990642	2.102109	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-13.605345	0.000000	17.873635	1.475677	6.000000	0.000000	0	0	0	1	0	0	0	0
