time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	252.133800	3.606059	2178.867887	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	241.862511	-6.565272	2178.867026	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	488.828460	267.475430	2139.488415	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	489.642899	267.389709	2139.487789	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	489.428099	267.274867	2139.487623	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	490.152711	267.099255	2139.486748	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	489.940536	266.986857	2139.485879	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	490.609842	266.755918	2139.484919	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	426.231352	-2.498328	2134.070591	2498.522726	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	415.317279	-13.312381	2134.070523	2498.522726	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	424.941784	-4.587873	2134.070511	2498.522726	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	469.676769	245.611487	2129.214528	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	424.645709	-4.683909	2134.070385	2498.522726	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	470.390691	245.525439	2129.214445	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	425.301527	-4.828068	2134.070306	2498.522726	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	426.141654	-4.887936	2134.070292	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	470.864128	245.298891	2129.214405	551.601859	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	414.937910	-5.027960	2117.822200	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	408.278386	0.000000	2142.686381	2337.156690	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	410.055035	0.000000	2142.686441	2347.146452	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	409.186207	0.000000	2142.684220	2335.577025	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	410.650592	0.000000	2142.682602	2344.945694	31.000000	0.000000	1	0	1	0	0	0	0	0
2.2	410.523949	0.000000	2142.679885	2343.755018	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	409.722400	0.000000	2142.680663	2332.984805	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	455.641035	244.706720	2129.214457	446.652345	39.000000	0.000000	1	0	1	0	0	0	0	0
2.5	417.661806	457.669784	24.678797	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	456.257071	244.522760	2129.214447	446.652345	38.000000	0.000000	1	0	1	0	0	0	0	0
2.7	418.237032	457.445012	24.678797	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	322.550158	361.790476	24.678797	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	322.997504	361.337851	24.678797	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	324.331344	361.771723	24.678797	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.1	324.848369	362.388778	24.678797	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	324.802554	361.442992	24.678797	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.3	323.799589	360.540053	24.678797	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	323.842984	360.683466	24.678797	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	324.369126	360.309570	24.678797	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.6	324.006407	360.046850	24.678797	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	324.864604	360.005056	24.678797	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.8	323.933614	359.174084	24.678797	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	324.708582	359.049077	24.678797	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.0	322.929959	357.370480	24.678797	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.1	322.473158	356.013708	24.678797	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.2	320.746400	354.386977	24.678797	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.3	320.310927	353.051529	24.678797	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
