time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	531.165731	-9.250000	2288.371545	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	554.247935	0.630000	2320.919963	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.760470	0.512210	1.218000	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.976060	-9.603380	1.218000	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.191650	-9.718970	1.218000	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	993.134756	556.177060	2317.541854	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	992.835150	556.061470	2305.103759	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	990.831845	565.557352	2279.682514	2449.848484	35.000000	0.000000	1	0	0	0	0	0	0	0
0.8	991.931032	565.756583	2279.682514	2449.848484	34.000000	0.000000	1	0	0	0	0	0	0	0
0.9	-6.479537	0.000000	25.238896	29.883210	14.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-15.640370	0.000000	24.831789	28.678132	13.000000	0.000000	0	0	0	1	0	0	0	0
1.1	-14.967159	0.000000	23.582740	26.763365	12.000000	0.000000	0	0	0	1	0	0	0	0
1.2	-14.236561	0.000000	23.578548	24.328132	11.000000	0.000000	0	0	0	1	0	0	0	0
1.3	1845.757495	0.000000	19173.761392	21.783210	11.000000	0.000000	0	0	0	0	0	0	0	2
1.4	-15.726368	0.000000	3.996274	19.378132	10.000000	0.000000	0	0	0	0	0	0	0	0
1.5	-16.055522	0.000000	3.995799	17.072171	10.000000	0.000000	0	0	0	0	0	0	0	0
1.6	30341.006017	29961.506150	2317.895872	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	-4.007422	0.000000	25.303499	11.283850	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-13.312924	0.000000	23.950494	9.330772	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-13.609934	0.000000	22.628756	7.530663	8.000000	0.000000	0	0	0	1	0	0	0	0
4.0	188.097888	225.659492	22.318376	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	178.109988	215.773249	22.318376	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	177.817260	215.581333	22.318376	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	177.722939	215.587299	22.318376	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.4	177.502812	215.467198	22.318376	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.5	177.117879	215.182370	22.318376	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.6	177.758532	215.923102	22.318376	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.7	185.926112	223.190747	22.318376	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	185.560987	222.925661	22.318376	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	185.947540	223.412262	22.318376	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.0	186.095469	223.660216	22.318376	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	185.808956	223.473715	22.318376	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-17.537842	7.787230	22.318376	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-27.512871	-2.087772	22.318376	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-37.613386	-2.231588	22.318376	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-36.746983	-2.265169	22.318376	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-36.874541	-2.292718	22.318376	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-37.000959	-2.319135	22.318376	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-37.164262	-2.382432	22.318376	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-36.273334	-2.391493	22.318376	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-36.377065	-2.395210	22.318376	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-36.653846	-2.571973	22.318376	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-35.878260	-2.696370	22.318376	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-36.087721	-2.805817	22.318376	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-35.341987	-2.960070	22.318376	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-35.726261	-3.244334	22.318376	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-35.981220	-3.399288	22.318376	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-50.465096	-9.881601	22.318376	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-50.790164	-10.106669	22.318376	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-51.157543	-10.374044	22.318376	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
