time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.556003	-9.250000	2051.087275	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	423.665094	2.185506	2118.458955	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	958.952657	551.737870	2140.504944	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	959.628283	556.746120	2085.044398	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	970.838492	555.957430	2103.020326	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	823.912434	445.107873	2055.550255	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	792.164534	443.786146	2077.054430	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	781.977608	433.699206	2077.054245	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	938.816331	533.582992	2077.834406	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	625.525044	0.000000	2075.453223	4618.641765	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	937.990343	531.963140	2077.806265	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	637.799489	0.000000	2076.146747	4724.913776	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	637.571179	0.000000	2076.146761	4723.742363	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	932.769106	525.053873	2077.751381	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	559.576730	0.000000	2080.952144	3914.164792	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	646.112903	0.000000	2076.631608	4782.674639	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	566.759509	0.000000	2081.204987	3969.959238	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	569.703623	0.000000	2081.203397	4010.171888	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	765.128842	441.441208	33.491492	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	414.404881	454.313979	21.799103	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	596.838052	0.000000	2076.149021	4359.516749	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	421.181808	461.277513	21.799103	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	418.395349	456.668508	21.799103	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	552.195856	0.000000	2044.707198	3815.980629	36.000000	0.000000	1	0	0	0	0	0	0	0
2.4	422.127618	459.558790	21.799103	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	415.812926	454.495258	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	420.426355	457.832714	21.799103	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	411.601384	449.664573	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	1364.439750	0.000000	11740.095545	2206.439999	13.000000	0.000000	1	0	0	0	0	0	0	1
2.9	425.074552	460.886114	21.799103	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	413.526626	448.438207	21.799103	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.1	411.127620	446.809255	21.799103	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	391.099552	425.881190	21.799103	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
