time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-11.335407	2.245351	19.458387	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-11.784061	2.117312	19.779726	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-21.026942	-8.025568	19.779722	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-20.302227	-8.200850	19.779716	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-19.572397	-8.371019	19.779713	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-18.972130	-8.670751	19.779711	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.408165	0.000000	19.779477	15.333276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.612389	0.000000	19.779303	13.983276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-18.855190	0.000000	19.345968	12.783276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	-18.038417	0.000000	19.239582	11.583276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-17.200553	0.000000	19.239617	10.154745	12.000000	0.000000	0	0	0	1	0	0	0	0
1.1	1889.540027	0.000000	19541.535879	9.483276	11.000000	0.000000	0	0	0	1	0	0	0	2
1.2	28290.283685	27752.748664	3389.002092	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.3	-5.820473	0.000000	19.448153	7.533276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-16.011936	0.000000	19.121319	6.404745	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-15.148100	0.000000	18.888639	5.883916	9.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-15.252185	0.000000	18.888720	4.907126	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	930.677373	0.000000	9762.052964	4.535807	8.000000	0.000000	0	0	0	0	0	0	0	1
1.9	885.438814	0.000000	9762.051178	2.988747	7.000000	0.000000	0	0	0	0	0	0	0	1
2.1	-14.923695	0.000000	1.101933	1.475677	6.000000	0.000000	0	0	0	0	0	0	0	0
2.3	-15.371739	0.000000	0.659418	0.449167	6.000000	0.000000	0	0	0	0	0	0	0	0
2.4	-15.484368	0.000000	0.463628	0.392322	6.000000	0.000000	0	0	0	0	0	0	0	0
2.5	-15.606568	0.000000	0.279131	0.328881	6.000000	0.000000	0	0	0	0	0	0	0	0
2.6	438.574171	0.000000	9761.048570	0.209479	6.000000	0.000000	0	0	0	0	0	0	0	1
2.8	-5.704312	0.000000	29.824174	0.238804	6.000000	0.000000	0	0	0	1	1	0	0	0
3.6	332.406657	369.673729	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.7	321.534087	358.902648	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.8	322.131295	359.600565	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	320.712346	358.281842	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	321.983856	359.653410	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	321.258642	359.028312	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	321.557073	359.426824	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	321.505626	359.475384	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	320.911586	358.981389	15.252577	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	302.852857	338.792912	15.252577	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.6	293.256950	329.297038	15.252577	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.7	293.440817	329.580927	15.252577	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.8	293.267553	329.507669	15.252577	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.9	293.894645	329.234768	15.252577	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.0	293.051857	328.492000	15.252577	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.1	291.914485	327.454658	15.252577	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.2	293.749405	329.389613	15.252577	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.3	283.474447	317.574381	15.252577	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.4	284.688500	318.888462	15.252577	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-26.776821	7.378085	15.252577	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-37.050006	-2.795067	15.252577	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-36.355218	-3.000249	15.252577	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-36.622585	-3.167587	15.252577	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-36.967999	-3.413014	15.252577	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-37.276832	-3.621818	15.252577	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-36.599939	-3.844900	15.252577	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-36.926298	-4.071238	15.252577	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-37.321429	-4.366353	15.252577	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-52.792955	-11.529128	15.252577	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-53.209191	-11.845354	15.252577	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
