time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.762611	-9.250000	2063.214015	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	425.135784	1.974062	2135.380903	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	963.545011	553.247079	2171.843625	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	962.255359	558.084783	2098.140497	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	974.759479	557.217511	2130.067150	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	951.893696	547.117339	2091.921535	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	784.848075	435.252802	2090.953912	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	952.506604	546.930231	2091.921201	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	661.311210	0.000000	2091.802780	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	662.031382	0.000000	2091.802801	4960.854199	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.222124	541.955362	2091.874044	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	576.549485	0.000000	2096.334567	4077.557400	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	664.606518	0.000000	2092.070558	4981.686505	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	666.872524	0.000000	2092.070460	4983.705665	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	578.814527	0.000000	2096.952714	4100.373543	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	669.660010	0.000000	2050.131888	4929.435855	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	400.940211	0.000000	2107.114715	2184.319700	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	647.075922	0.000000	2090.800614	4853.894229	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	646.584352	0.000000	2090.800265	4846.998588	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	426.234620	466.319314	21.376412	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	442.920302	471.139751	21.376412	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	434.460938	473.708802	21.376412	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	428.872194	468.185819	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.3	928.058441	493.017924	35.866186	4660.399376	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	444.527494	482.986569	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	443.124645	480.683737	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	456.885922	493.457884	21.376412	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	444.449301	480.121278	21.376412	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	454.321959	490.859749	21.376412	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	436.163043	472.800850	21.376412	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	405.236923	0.000000	2056.519182	2148.268310	12.000000	0.000000	1	0	0	0	0	0	0	0
3.1	422.968085	459.421670	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	402.188538	437.742125	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
