time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	516.730960	-9.250000	2143.298124	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	433.897609	2.291233	2220.332527	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	980.866414	562.026476	2258.668987	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	978.864244	566.441100	2182.023864	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	991.517961	565.551885	2215.694136	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	842.644365	454.716993	2148.209824	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	811.155002	453.332013	2172.863635	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	800.968069	443.245070	2172.863423	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	957.818235	543.147807	2173.757852	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	635.034027	0.000000	2171.027906	4618.641765	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	957.000034	541.536148	2173.725588	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	647.315995	0.000000	2171.823007	4724.913776	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	647.087519	0.000000	2171.823024	4723.742363	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	951.797568	534.646442	2173.662666	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	569.183979	0.000000	2177.332233	3914.164792	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	655.649171	0.000000	2172.378884	4782.674639	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	576.367109	0.000000	2177.622109	3969.959238	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	579.295961	0.000000	2177.620286	4010.171888	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	774.606948	450.452843	38.191911	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	424.360641	463.976810	24.786981	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	606.358529	0.000000	2171.825614	4359.516749	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	431.657395	471.460171	24.786981	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	428.373052	466.353282	24.786981	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	561.276554	0.000000	2135.983580	3815.980629	36.000000	0.000000	1	0	0	0	0	0	0	0
2.4	432.106638	469.244880	24.786981	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	424.993407	463.675738	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	430.758704	467.872134	24.786981	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	420.834110	458.897299	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	1476.250215	0.000000	12874.928452	2206.439999	13.000000	0.000000	1	0	0	0	0	0	0	1
2.9	434.964981	470.483613	24.786981	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	423.440473	458.059125	24.786981	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.1	421.286161	456.674866	24.786981	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	401.269469	435.758177	24.786981	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
