time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.448025	-9.250000	2060.052338	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.243938	0.630000	2089.723447	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	962.438101	547.005251	2118.750857	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.216170	546.891853	2087.336267	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	951.007189	546.782867	2087.336108	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	950.802623	546.678300	2087.336083	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.602459	546.578131	2087.335871	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	952.925889	547.001335	2087.337009	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.641130	0.000000	2087.954409	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	949.979676	543.260233	2087.311178	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.227376	542.607986	2087.310913	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.111615	0.000000	2089.097541	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	948.633020	540.218141	2087.288116	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	600.942354	0.000000	2094.216876	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	947.223809	538.015793	2087.253439	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	692.911251	0.000000	2089.944912	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	750.577673	0.000000	2088.856265	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	750.514650	0.000000	2088.856529	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	477.605370	518.069876	18.367896	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	681.055368	661.730554	18.367896	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	659.099841	651.436492	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	475.297107	514.725445	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	475.615974	514.144348	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	472.175388	510.803796	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	485.823305	522.707532	18.367896	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	947.156728	503.337925	2075.714133	2797.999482	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	500.138238	536.188606	18.367896	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	938.692587	496.504810	2042.809434	2797.999482	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	504.257891	540.459657	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	491.262005	527.563794	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2439.419180	0.000000	22320.898486	2543.889187	11.000000	0.000000	1	0	0	0	0	0	0	2
