time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	525.038904	-9.250000	2226.795252	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	432.271719	0.630000	2211.114642	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	997.742579	564.383651	2300.960785	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	984.748193	564.270250	2261.694585	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	985.539207	564.161262	2261.694406	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	985.334641	564.056694	2261.694378	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	986.134472	563.956522	2261.694140	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	987.476587	564.398398	2261.695421	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	680.004381	0.000000	2262.390256	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	984.526482	560.653723	2261.666350	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	653.325371	470.247045	37.516102	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	644.542206	460.563918	37.516102	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	644.497543	459.619290	37.516102	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.3	587.174410	0.000000	2215.842328	4054.489165	32.000000	0.000000	1	0	0	0	0	0	0	0
1.4	425.510854	0.000000	2219.195677	2426.829947	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	586.154950	0.000000	2215.735308	4022.564599	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	430.029843	0.000000	2219.277744	2459.162075	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	779.903621	455.725961	38.221772	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	780.364045	455.286370	38.221772	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	438.166786	477.818688	24.865033	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	788.466490	462.634452	38.351961	3569.683918	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	441.638669	479.444413	24.865033	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	446.357051	473.312844	24.865033	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	938.990454	503.554667	38.356577	4660.399376	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	465.476710	491.574083	24.865033	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	450.663971	487.998576	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	448.386045	485.820674	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	445.172554	481.707207	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	435.153600	0.000000	2206.732675	2278.248071	13.000000	0.000000	1	0	0	0	0	1	0	0
2.9	454.467397	491.058476	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	436.607781	472.298890	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	424.323220	460.114358	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	415.733440	450.624577	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
