time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	426.097146	2.515762	2132.943760	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	420.113116	0.634427	2093.853661	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	805.426301	451.587434	2163.497701	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	796.212168	441.473271	2163.497151	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	794.067599	445.869965	2094.800781	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	952.726831	547.548787	2095.775154	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	784.689339	435.691705	2094.800781	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	795.319927	445.441729	2093.653636	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	943.107949	536.270238	2094.519895	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	626.752183	0.000000	2092.065500	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	941.799847	534.168728	2094.487632	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	637.731774	0.000000	2092.868837	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	639.349370	0.000000	2092.868555	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	629.446577	445.283414	27.968862	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	384.232004	0.000000	2101.388649	2039.431762	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	626.009679	441.082442	28.321659	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	561.916437	0.000000	2095.801417	3805.532137	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	556.898485	0.000000	2095.798898	3864.728976	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	949.460109	508.814632	2084.537946	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	401.225038	442.624073	16.803753	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	620.182875	0.000000	2091.551556	4574.074257	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	410.344062	449.931784	16.803753	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	409.158399	448.846131	16.803753	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	414.890122	454.174400	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	404.160021	442.544305	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	402.350551	440.834841	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	401.178308	438.762603	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	398.667657	436.351958	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	397.008661	433.792967	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	393.833728	430.718039	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	392.309832	428.294148	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	385.419152	421.503473	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	374.225716	410.410023	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	363.709839	398.994157	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
