time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	57.438516	53.198218	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	56.275051	52.196836	207.501595	3.140000
0.200000	0	54.976643	1.752389	247.000001	-1.570000
0.200000	1	55.128111	51.192689	207.503194	3.140000
0.300000	0	52.886994	1.753583	245.500001	-1.570000
0.300000	1	53.996700	50.185776	207.504798	3.140000
0.400000	0	50.856590	1.754778	244.000002	-1.570000
0.400000	1	52.880095	49.176098	207.506406	3.140000
0.500000	0	48.885226	1.755972	242.500002	-1.570000
0.500000	1	51.777535	48.163655	207.508018	3.140000
0.600000	0	46.972944	1.757167	241.000003	-1.570000
0.600000	1	50.688456	47.148446	207.509635	3.140000
0.700000	0	45.120089	1.758361	239.500003	-1.570000
0.700000	1	49.612526	46.130471	207.511256	3.140000
0.800000	0	43.311220	1.759556	238.000004	-1.570000
0.800000	1	48.545434	45.109731	207.512882	3.140000
0.900000	0	41.526460	1.760750	236.500004	-1.570000
0.900000	1	47.481882	44.086225	207.514512	3.140000
1.000000	0	39.722955	1.761945	235.000005	-1.570000
1.000000	1	46.410762	43.059954	207.516147	3.140000
1.100000	0	37.890735	1.763139	233.500005	-1.570000
1.100000	1	45.329877	42.030917	207.517786	3.140000
1.200000	0	36.030224	1.764334	232.000006	-1.570000
1.200000	1	44.239953	40.999115	207.519429	3.140000
1.300000	0	34.141832	1.765528	230.500006	-1.570000
1.300000	1	43.141893	39.964547	207.521077	3.140000
1.400000	0	32.225593	1.766723	229.000007	-1.570000
1.400000	1	42.036727	38.927213	207.522729	3.140000
1.500000	0	30.282128	1.767917	227.500007	-1.570000
1.500000	1	40.925752	37.887114	207.524385	3.140000
1.600000	0	28.312193	1.769112	226.000008	-1.570000
1.600000	1	39.810386	36.844250	207.526046	3.140000
1.700000	0	26.316560	1.770306	224.500008	-1.570000
1.700000	1	38.692108	35.798620	207.527712	3.140000
1.800000	0	24.296334	1.771501	223.000009	-1.570000
1.800000	1	37.572396	34.750224	207.529381	3.140000
1.900000	0	22.253117	1.772695	221.500009	-1.570000
1.900000	1	36.452611	33.699063	207.531055	3.140000
2.000000	0	20.188996	1.773890	220.000010	-1.570000
2.000000	1	35.333865	32.645137	207.532734	3.140000
2.100000	0	18.106729	1.775084	218.500010	-1.570000
2.100000	1	34.216876	31.588445	207.534417	3.140000
2.200000	0	16.010572	1.776279	217.000010	-1.570000
2.200000	1	33.101800	30.528987	207.536104	3.140000
2.300000	0	13.916285	1.777473	215.500011	-1.570000
2.300000	1	31.988982	29.466764	207.537796	3.140000
2.400000	0	11.843255	1.778668	214.000011	-1.570000
2.400000	1	30.877489	28.401775	207.539492	3.140000
2.500000	0	9.809779	1.779862	212.500012	-1.570000
2.500000	1	29.764649	27.334021	207.541193	3.140000
2.600000	0	7.852614	1.781057	211.000012	-1.570000
2.600000	1	28.647279	26.263501	207.542898	3.140000
2.700000	0	6.053995	1.782251	209.500013	-1.570000
2.700000	1	27.521759	25.190216	207.544607	3.140000
2.800000	0	4.613371	1.783446	208.000013	-1.570000
2.800000	1	26.384093	24.114165	207.546321	3.140000
2.900000	0	3.954880	1.784640	206.500014	-1.570000
2.900000	1	25.230007	23.035349	207.548039	3.140000
3.000000	0	4.448205	1.785835	205.000014	-1.570000
3.000000	1	24.055136	21.953767	207.549762	3.140000
3.100000	0	5.809395	1.787029	203.500015	-1.570000
3.100000	1	22.855283	20.869419	207.551489	3.140000
3.200000	0	7.583303	1.788224	202.000015	-1.570000
3.200000	1	21.626706	19.782306	207.553220	3.140000
3.300000	0	9.537366	1.789418	200.500016	-1.570000
3.300000	1	20.366486	18.692428	207.554956	3.140000
3.400000	0	11.579757	1.790613	199.000016	-1.570000
3.400000	1	19.070293	17.599784	207.556696	3.140000
3.500000	0	13.658211	1.791807	197.500017	-1.570000
3.500000	1	17.738556	16.504374	207.558441	3.140000
3.600000	0	15.733354	1.793002	196.000017	-1.570000
3.600000	1	16.379068	15.406199	207.560190	3.140000
