time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.726104	-9.250000	2092.997934	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	534.760884	0.630000	2125.069725	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	975.221163	559.251405	2123.972482	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	967.704636	560.825513	2125.680539	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	983.132260	562.148105	2155.211263	2449.848484	37.000000	0.000000	1	0	1	0	1	0	0	0
0.5	967.893801	560.309474	2123.285793	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	958.692162	550.207834	2123.285600	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	1979.455762	1570.071199	2123.286890	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	959.007339	549.722846	2123.286504	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	960.315611	550.131182	2123.286155	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	961.646598	550.562226	2123.285842	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	960.037019	549.052696	2123.285569	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	960.848897	548.964616	2123.285341	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	706.782621	0.000000	2127.403176	5352.542210	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	959.737462	547.056784	2123.265533	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	638.507553	0.000000	2134.172274	4654.100420	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	895.354754	734.629185	18.718369	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	689.699674	671.147059	18.718369	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.8	492.564169	533.038561	18.718369	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	487.884327	528.203345	0.000000	15.297885	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	669.569881	0.000000	2125.004373	4911.742372	36.000000	0.000000	1	0	1	0	0	0	0	0
2.1	492.228769	531.797077	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	963.637771	520.014981	2071.789736	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	512.109798	549.946263	18.718369	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	507.324411	545.213019	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	511.349493	549.110253	18.718369	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	495.525548	532.386317	18.718369	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	483.207706	0.000000	2084.428664	2886.899752	13.000000	0.000000	1	0	0	0	0	0	0	0
2.8	509.877396	546.276567	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	454.409242	0.000000	2087.079077	2609.724146	12.000000	0.000000	1	0	0	0	0	0	0	0
