time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	452.779439	2.346766	2403.062647	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	447.350165	0.634427	2367.853227	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	858.824604	478.248106	2434.733219	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	849.611607	468.135075	2434.732723	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	823.294325	600.887865	2433.997504	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	840.875014	464.760916	2367.247933	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	830.701055	454.686965	2367.247900	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	831.222776	454.308693	2367.247867	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	997.042663	563.228280	2368.041204	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	653.470489	0.000000	2365.619512	4600.002423	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	653.700082	0.000000	2365.618751	4589.737757	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	652.577097	0.000000	2365.618181	4577.757967	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	653.368875	0.000000	2365.618126	4576.857967	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	987.861979	552.573394	2367.922109	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	394.142170	0.000000	2374.669310	1970.622501	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	652.872564	467.528768	32.122939	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	668.006610	0.000000	2365.207994	4615.137435	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	419.688922	0.000000	2374.795152	2205.421678	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	642.223680	0.000000	2365.740817	4532.858297	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	414.109969	455.014547	21.799103	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	614.313260	0.000000	2365.866052	4232.488442	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	612.924731	0.000000	2365.865381	4222.926300	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	426.917539	466.102277	21.799103	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	431.737806	470.998755	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	420.336771	459.697724	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	419.555093	458.016049	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	516.555775	0.000000	2334.200687	3239.118006	34.000000	0.000000	1	0	0	0	0	0	0	0
2.7	420.404232	458.058377	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	418.829820	455.583968	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	415.883979	452.738131	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	412.545089	449.499244	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2400.886928	2436.941086	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	401.048391	437.202529	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	390.743926	425.998074	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	379.061246	414.415403	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
