time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.604754	-9.250000	2051.577231	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	423.282409	1.994554	2116.530161	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	958.768609	551.391263	2142.157280	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	958.537468	556.215030	2079.355066	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	969.977689	555.349099	2100.454072	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	822.175975	444.258363	2046.541597	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	790.876954	443.148045	2070.465892	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	780.690023	433.061102	2070.465686	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	937.557118	532.963334	2071.333648	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	624.851603	0.000000	2068.684483	4618.641765	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	936.733576	531.346239	2071.302340	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	637.133995	0.000000	2069.456056	4724.913776	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	636.905696	0.000000	2069.456073	4723.742363	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	931.517478	524.442717	2071.241279	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	558.963705	0.000000	2074.802262	3914.164792	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	645.451956	0.000000	2069.995485	4782.674639	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	566.149532	0.000000	2075.083561	3969.959238	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	569.094596	0.000000	2075.081792	4010.171888	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	946.602848	508.181155	2062.518346	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	419.009905	459.677377	14.251529	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	613.151664	605.907634	14.251529	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	419.541238	459.404327	14.251529	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	419.285185	458.248279	14.251529	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	424.297111	463.631163	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	427.706440	465.833934	14.251529	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	416.615824	454.843330	14.251529	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	425.961464	464.101009	14.251529	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	413.203941	451.443504	14.251529	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.8	1361.327245	0.000000	11621.725664	2239.302001	13.000000	0.000000	1	0	0	0	0	0	0	1
2.9	427.794852	465.028991	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	409.496404	445.830570	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	410.830423	446.589306	14.251529	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	390.635047	425.493934	14.251529	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
