time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	251.445341	2.523934	2182.826654	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	421.231388	-7.626271	2187.026770	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	488.522747	266.819687	2143.037083	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	467.752343	266.729287	2214.097453	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	467.547262	266.624174	2214.097172	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	468.307859	266.484607	2214.095692	258.101642	37.000000	0.000000	1	0	1	0	1	0	0	0
0.6	798.539612	575.727868	2139.256182	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	638.810482	250.129961	2148.602341	2087.289980	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	466.515006	270.505878	2141.475761	258.101642	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	561.272058	0.000000	2135.575222	3902.704816	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	441.537947	0.000000	2138.330294	2694.036301	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	439.525281	0.000000	2138.329555	2677.115688	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	553.197250	0.000000	2135.110291	3807.538818	34.000000	0.000000	1	0	1	0	0	0	0	0
1.3	446.036909	0.000000	2138.544012	2728.486154	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	549.595864	0.000000	2134.869796	3775.541629	33.000000	0.000000	1	0	1	0	0	0	0	0
1.5	444.078249	0.000000	2138.762987	2700.600160	32.000000	0.000000	1	0	1	0	0	0	0	0
1.6	547.115971	0.000000	2134.627790	3744.050323	32.000000	0.000000	1	0	1	0	0	0	0	0
1.7	547.432244	0.000000	2134.626804	3728.262681	31.000000	0.000000	1	0	1	0	0	0	0	0
1.8	455.672643	0.000000	2139.204835	2818.820877	31.000000	0.000000	1	0	1	0	0	0	0	0
1.9	627.217161	0.000000	2129.716656	4529.443844	30.000000	0.000000	1	0	1	0	0	0	0	0
2.0	469.037404	0.000000	2139.614832	2939.797696	30.000000	0.000000	1	0	1	0	0	0	0	0
2.1	491.443444	0.000000	2137.264087	3235.365024	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	491.982540	0.000000	2137.263829	3230.992378	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	246.447514	286.032244	24.684845	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.4	465.943947	0.000000	2137.566071	2962.746514	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	272.713953	311.492033	24.684845	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.6	277.550800	315.428901	24.684845	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.7	1712.354233	1385.856609	37.573957	3569.683918	36.000000	0.000000	0	0	1	0	0	0	0	0
2.8	340.805834	377.816241	24.684845	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.9	335.104153	373.458360	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
3.0	338.959944	375.133368	24.684845	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.1	329.053556	365.327002	24.684845	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.2	2345.078760	2380.452191	24.684845	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.3	325.612557	361.086005	24.684845	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.4	323.478255	358.051715	24.684845	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.5	320.913111	355.586577	24.684845	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.6	319.812537	353.586015	24.684845	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
3.7	317.152899	351.026392	24.684845	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
